date,close,ret_1d
2025-06-02,106.08916473388672,
2025-06-03,106.498291015625,0.0038564379573025054
2025-06-04,106.19631958007812,-0.002835458040378991
2025-06-05,107.5990219116211,0.01320857763328842
2025-06-06,109.54722595214844,0.018106150092400908
2025-06-09,110.07323455810547,0.004801660666302832
2025-06-10,107.23860168457031,-0.025752244720661954
2025-06-11,106.46906280517578,-0.007175950332307002
2025-06-12,109.14784240722656,0.025160168892935486
2025-06-13,107.89214324951172,-0.011504571506140038
2025-06-16,108.72600555419922,0.0077286656801238696
2025-06-17,105.94972229003906,-0.025534675444102484
2025-06-18,105.94972229003906,0.0
2025-06-20,106.44023132324219,0.004629639630959526
2025-06-23,104.17408752441406,-0.021290293817064376
2025-06-24,105.16490936279297,0.009511212067460528
2025-06-25,103.91902160644531,-0.011846991205494706
2025-06-26,105.57694244384766,0.01595396888628442
2025-06-27,108.56903839111328,0.028340430003047423
2025-06-30,108.76524353027344,0.0018071923825404568
2025-07-01,109.6089096069336,0.007756761712442994
2025-07-02,109.3930892944336,-0.001969003370929867
2025-07-03,109.6285400390625,0.00215233655203928
2025-07-07,109.657958984375,0.0002683511547449946
2025-07-08,108.95162963867188,-0.006441204562304237
2025-07-09,111.09024810791016,0.019629063615944187
2025-07-10,112.36557006835938,0.011480053219526498
2025-07-11,107.55859375,-0.04277979736528703
2025-07-14,109.96207427978516,0.022345778668058758
2025-07-15,106.98960876464844,-0.02703173375552781
2025-07-16,107.76460266113281,0.0072436370731028266
2025-07-17,106.73454284667969,-0.009558424464220061
2025-07-18,106.1655502319336,-0.005330913494082545
2025-07-21,106.22441101074219,0.0005544244689543731
2025-07-22,108.07852172851562,0.017454657551228436
2025-07-23,111.40416717529297,0.03077064150757991
2025-07-24,111.0510025024414,-0.0031701208474173015
2025-07-25,113.99405670166016,0.02650182468324891
2025-07-28,110.88423156738281,-0.027280590096168122
2025-07-29,112.06145477294922,0.010616687232494648
2025-07-30,112.5813980102539,0.004639804456922025
2025-07-31,110.15827941894531,-0.021523259029772368
2025-08-01,111.03138732910156,0.00792593997257085
2025-08-04,112.33614349365234,0.011751237158583283
2025-08-05,110.32505798339844,-0.017902390519285882
2025-08-06,108.18643951416016,-0.019384702880102744
2025-08-07,108.18643951416016,0.0
2025-08-08,117.14312744140625,0.0827893770001904
2025-08-11,118.18299102783203,0.008876863791654532
2025-08-12,117.74153900146484,-0.0037353262303475576
2025-08-13,117.85926055908203,0.000999830294520887
2025-08-14,116.7605209350586,-0.00932247172442291
2025-08-15,116.12286376953125,-0.005461239470505697
2025-08-18,115.75007629394531,-0.003210284895537985
2025-08-19,115.74026489257812,-8.476367084431224e-05
2025-08-20,116.47602844238281,0.006357023206120749
2025-08-21,113.93519592285156,-0.02181420978642079
2025-08-22,112.59120178222656,-0.011796127875490336
2025-08-25,111.98297882080078,-0.005402046978787989
2025-08-26,112.57158660888672,0.005256225493231792
2025-08-27,111.75733947753906,-0.007233149641717618
2025-08-28,110.42314910888672,-0.01193827962342009
2025-08-29,110.82537841796875,0.003642617624366018
2025-09-02,110.57030487060547,-0.0023015806578281506
2025-09-03,110.8449935913086,0.002484290162938274
2025-09-04,110.6291732788086,-0.0019470461002121242
2025-09-05,112.86589050292969,0.020218150039719607
2025-09-08,113.68013000488281,0.007214221217100025
2025-09-09,113.56241607666016,-0.0010354837579583664
2025-09-10,113.06208801269531,-0.0044057539567237125
2025-09-11,115.62254333496094,0.02264645353071959
2025-09-12,112.37538146972656,-0.028084158777127777
2025-09-15,111.17023468017578,-0.010724295426533859
2025-09-16,109.51067352294922,-0.014928106988358336
2025-09-17,110.89363861083984,0.012628587181511719
2025-09-18,112.23709106445312,0.012114783773376603
2025-09-19,112.70136260986328,0.004136525109542877
2025-09-22,111.12083435058594,-0.014024038597906241
2025-09-23,113.0075912475586,0.01697932622625875
2025-09-24,112.2864761352539,-0.006381120987925315
2025-09-25,109.63909149169922,-0.02357705695889678
2025-09-26,110.73558807373047,0.010000963772253346
2025-09-29,111.24925994873047,0.0046387244059062915
2025-09-30,109.64897155761719,-0.014384710440777604
