date,close,ret_1d
2025-06-02,155.18382263183594,
2025-06-03,154.107421875,-0.006936294895825812
2025-06-04,153.95501708984375,-0.0009889516241461394
2025-06-05,153.1262664794922,-0.005383069847395228
2025-06-06,154.41226196289062,0.008398268389640862
2025-06-09,154.8175811767578,0.0026249159795650456
2025-06-10,155.2711639404297,0.002929788466039973
2025-06-11,154.1227264404297,-0.007396334714413588
2025-06-12,153.2445068359375,-0.005698183679819779
2025-06-13,151.42050170898438,-0.011902580814240116
2025-06-16,152.34698486328125,0.0061186110456659115
2025-06-17,151.64248657226562,-0.004624300846175933
2025-06-18,151.61354064941406,-0.00019088267085209942
2025-06-20,151.777587890625,0.001082009169552256
2025-06-23,153.5243682861328,0.011508816418709822
2025-06-24,154.52804565429688,0.006537576929112943
2025-06-25,151.9030303955078,-0.016987306399135038
2025-06-26,154.99130249023438,0.020330549605795722
2025-06-27,154.89480590820312,-0.0006225935293197038
2025-06-30,155.1457061767578,0.0016198107295049002
2025-07-01,158.5331268310547,0.021833802157808835
2025-07-02,160.0482940673828,0.00955741722007919
2025-07-03,160.9168701171875,0.0054269622482761015
2025-07-07,159.27622985839844,-0.010195576496076941
2025-07-08,157.74176025390625,-0.009634015106060545
2025-07-09,157.2399139404297,-0.0031814423312429563
2025-07-10,157.74176025390625,0.0031915962105313334
2025-07-11,156.10113525390625,-0.010400701737822593
2025-07-14,156.75738525390625,0.004204005300362246
2025-07-15,154.34469604492188,-0.015391231520457183
2025-07-16,155.83091735839844,0.00962923476841726
2025-07-17,157.04690551757812,0.007803253550660916
2025-07-18,157.17236328125,0.0007988553690911893
2025-07-21,158.04092407226562,0.005526167405534244
2025-07-22,159.78773498535156,0.011052902426001987
2025-07-23,159.95179748535156,0.0010267527730776216
2025-07-24,159.19903564453125,-0.004706179315610681
2025-07-25,161.27394104003906,0.013033404298633977
2025-07-28,159.5078582763672,-0.010950825361385697
2025-07-29,162.21006774902344,0.01694091753131266
2025-07-30,159.68157958984375,-0.015587738753009117
2025-07-31,158.06988525390625,-0.010093176307982898
2025-08-01,155.06849670410156,-0.018987731565589416
2025-08-04,158.21466064453125,0.020288865935375267
2025-08-05,163.39710998535156,0.03275580985800031
2025-08-06,161.6792755126953,-0.010513248813337372
2025-08-07,160.54049682617188,-0.007043442537160716
2025-08-08,159.17007446289062,-0.008536303240453402
2025-08-11,159.43064880371094,0.001637081227106263
2025-08-12,163.3102569580078,0.02433414267211198
2025-08-13,166.5625762939453,0.019914972865260783
2025-08-14,166.17652893066406,-0.002317731701027226
2025-08-15,167.22845458984375,0.006330169885896408
2025-08-18,166.5336151123047,-0.004155031386514185
2025-08-19,168.7725830078125,0.013444540274934358
2025-08-20,168.0487823486328,-0.004288615166517795
2025-08-21,167.3732147216797,-0.004020068562898604
2025-08-22,170.39390563964844,0.01804763637354867
2025-08-25,170.24916076660156,-0.0008494721246250503
2025-08-26,170.6544952392578,0.002380830958761182
2025-08-27,171.94769287109375,0.007577870304692924
2025-08-28,173.09613037109375,0.006678993366086905
2025-08-29,174.35073852539062,0.007248042758709605
2025-09-02,172.6232452392578,-0.009908150092987622
2025-09-03,173.57867431640625,0.00553476489116056
2025-09-04,175.18069458007812,0.009229361095082655
2025-09-05,175.8852081298828,0.004021639207981487
2025-09-08,176.1747283935547,0.0016460751120019879
2025-09-09,175.18836975097656,-0.005598752168215149
2025-09-10,175.03211975097656,-0.0008918971060812853
2025-09-11,179.59274291992188,0.026055921481347832
2025-09-12,178.1962432861328,-0.007775924634169318
2025-09-15,179.4560089111328,0.0070695408711685115
2025-09-16,177.26849365234375,-0.012189701933426611
2025-09-17,177.3075408935547,0.00022027174940353333
2025-09-18,175.87197875976562,-0.008096452787932473
2025-09-19,176.4872283935547,0.0034982811822994453
2025-09-22,176.89739990234375,0.0023240860685647124
2025-09-23,179.81736755371094,0.01650656059941613
2025-09-24,178.84078979492188,-0.005430942361545621
2025-09-25,178.3329620361328,-0.0028395522037863996
2025-09-26,181.04783630371094,0.015223625720006018
2025-09-29,181.49708557128906,0.002481384349849458
2025-09-30,183.27444458007812,0.009792768865651835
2025-10-01,181.4091796875,-0.010177441251298602
2025-10-02,180.67674255371094,-0.004037486609281715
2025-10-03,180.8916015625,0.0011891901843712471
2025-10-06,174.97354125976562,-0.032716058963575656
2025-10-07,174.72938537597656,-0.001395387451332386
2025-10-08,174.0555419921875,-0.0038564971904360146
2025-10-09,174.6512451171875,0.003422488696319448
2025-10-10,171.19418334960938,-0.019794086009856438
2025-10-13,172.36607360839844,0.0068453859579789
2025-10-14,171.71177673339844,-0.0037959724979668152
2025-10-15,174.18251037597656,0.014388842102625254
