date,close,ret_1d
2025-06-02,62.41340255737305,
2025-06-03,62.91193389892578,0.007987568713217597
2025-06-04,62.941261291503906,0.0004661658092603993
2025-06-05,63.16608428955078,0.003571949360938964
2025-06-06,64.57367706298828,0.022283996060055822
2025-06-09,64.41728210449219,-0.0024219614804270595
2025-06-10,63.684165954589844,-0.011380737062348323
2025-06-11,62.74576187133789,-0.014735281041775461
2025-06-12,63.63528060913086,0.014176554898113425
2025-06-13,62.64800262451172,-0.015514632373248016
2025-06-16,64.03605651855469,0.022156395030858977
2025-06-17,63.860103607177734,-0.002747716223374441
2025-06-18,64.35862731933594,0.007806497077185615
2025-06-20,64.82783508300781,0.0072905185087890345
2025-06-23,65.86397552490234,0.015982956095446088
2025-06-24,66.36250305175781,0.007569047007601082
2025-06-25,66.65575408935547,0.004418926714818694
2025-06-26,67.39865112304688,0.011145279861293211
2025-06-27,67.10540771484375,-0.004350879480774172
2025-06-30,67.81898498535156,0.010633677594808377
2025-07-01,67.54528045654297,-0.004035809867512952
2025-07-02,67.04676055908203,-0.0073805289443082955
2025-07-03,68.21697998046875,0.017453780192042467
2025-07-07,67.78429412841797,-0.006342788147095657
2025-07-08,67.449951171875,-0.004932454646640605
2025-07-09,68.11863708496094,0.009913808705094507
2025-07-10,67.61712646484375,-0.007362311425750945
2025-07-11,66.82058715820312,-0.011780141338226913
2025-07-14,66.6927490234375,-0.001913154915310078
2025-07-15,66.06338500976562,-0.009436768207750745
2025-07-16,66.2502212524414,0.0028281360794357724
2025-07-17,67.16476440429688,0.01380437883174257
2025-07-18,66.9189224243164,-0.003660282026757833
2025-07-21,67.20409393310547,0.004261448009889701
2025-07-22,67.02709197998047,-0.0026337971805882043
2025-07-23,67.47944641113281,0.006748829731229478
2025-07-24,67.15493774414062,-0.004809000136353325
2025-07-25,67.54828643798828,0.005857330928461524
2025-07-28,66.79108428955078,-0.01120979063077554
2025-07-29,66.8304214477539,0.0005889582213187694
2025-07-30,67.14510345458984,0.004708664108634242
2025-07-31,66.94842529296875,-0.0029291512188094337
2025-08-01,65.99454498291016,-0.014247987251147065
2025-08-04,67.35160064697266,0.020563149036241013
2025-08-05,66.39772033691406,-0.0141626969648192
2025-08-06,68.05964660644531,0.025029869415671646
2025-08-07,68.73817443847656,0.009969605571930718
2025-08-08,70.59675598144531,0.0270385642061568
2025-08-11,69.49536895751953,-0.015601099634312554
2025-08-12,70.19357299804688,0.010046770756108048
2025-08-13,69.22986602783203,-0.013729276471531882
2025-08-14,68.14814758300781,-0.01562502582901637
2025-08-15,65.09967041015625,-0.04473308932041575
2025-08-18,65.83720397949219,0.011329298054646886
2025-08-19,65.6503677368164,-0.002837852025641574
2025-08-20,65.99454498291016,0.005242579104408174
2025-08-21,65.90603637695312,-0.0013411503326518082
2025-08-22,66.20105743408203,0.004476389013011062
2025-08-25,66.0240478515625,-0.002673818053371524
2025-08-26,67.25326538085938,0.0186177244397443
2025-08-27,67.30244445800781,0.00073125188598544
2025-08-28,68.27598571777344,0.014465169394746846
2025-08-29,67.9416275024414,-0.00489715691127679
2025-09-02,66.67308044433594,-0.018671131451184153
2025-09-03,66.54523468017578,-0.0019175019859311027
2025-09-04,66.85990905761719,0.004728728945863292
2025-09-05,65.78803253173828,-0.016031677891682583
2025-09-08,65.76836395263672,-0.00029896895141334756
2025-09-09,66.22071838378906,0.006877994281233812
2025-09-10,66.99759674072266,0.01173165099827389
2025-09-11,66.56490325927734,-0.006458343321176341
2025-09-12,65.42418670654297,-0.01713690694165304
2025-09-15,65.90603637695312,0.007365008182241173
2025-09-16,65.81753540039062,-0.001342835670716358
2025-09-17,66.59440612792969,0.01180340045875461
2025-09-18,67.53844451904297,0.014175941284013449
2025-09-19,67.07625579833984,-0.0068433426916251205
2025-09-22,66.62390899658203,-0.00674376940653576
2025-09-23,66.41739654541016,-0.0030996747906592015
2025-09-24,66.20105743408203,-0.0032572657553689988
2025-09-25,66.72223663330078,0.007872671818538457
2025-09-26,66.10271453857422,-0.009285091837244575
2025-09-29,66.59440612792969,0.007438296487333185
2025-09-30,67.28277587890625,0.010336750351886748
2025-10-01,67.60729217529297,0.004823170449607783
2025-10-02,67.17459106445312,-0.006400213600005311
2025-10-03,67.19438934326172,0.00029472868379043504
2025-10-06,68.17382049560547,0.014576085323736443
2025-10-07,68.2529525756836,0.001160739995248239
2025-10-08,69.5786361694336,0.019423095173501714
2025-10-09,69.21259307861328,-0.005260854638325263
2025-10-10,67.21417999267578,-0.02887354738562753
2025-10-13,66.73930358886719,-0.007065122327763906
2025-10-14,67.92648315429688,0.01778831215775112
2025-10-15,68.77729034423828,0.012525412040084172
2025-10-16,68.35188293457031,-0.006185288887345708
2025-10-17,69.38077545166016,0.01505287744705952
2025-10-20,69.89521789550781,0.007414769300266633
2025-10-21,69.9644775390625,0.000990906754997578
2025-10-22,69.90511322021484,-0.0008484922768774439
2025-10-23,69.51927947998047,-0.0055193922513067095
2025-10-24,69.87543487548828,0.005123116898965829
2025-10-27,70.6273193359375,0.010760354648082116
2025-10-28,71.84417724609375,0.017229280703240146
2025-10-29,70.56795501708984,-0.01776375313802203
2025-10-30,72.1310806274414,0.0221506434467742
2025-10-31,72.32894134521484,0.002743071586510659
2025-11-03,73.65462493896484,0.01832853584048344
2025-11-04,71.5473861694336,-0.028609727783930006
2025-11-05,71.32972717285156,-0.003042165594513646
2025-11-06,70.28105926513672,-0.014701695201688292
2025-11-07,70.31073760986328,0.00042228083977224884
2025-11-10,71.31983184814453,0.014351922232425762
2025-11-11,70.94390106201172,-0.005271055418824444
2025-11-12,73.16986083984375,0.03137633742309065
2025-11-13,76.5533218383789,0.04624118400253585
2025-11-14,77.16669464111328,0.008012360378421457
2025-11-17,76.94905090332031,-0.0028204361843563452
2025-11-18,76.54342651367188,-0.005271337136543375
2025-11-19,77.55253601074219,0.013183489987740105
2025-11-20,74.6340560913086,-0.037632295080967326
2025-11-21,75.28699493408203,0.00874853755736682
2025-11-24,75.42550659179688,0.0018397819947006955
2025-11-25,75.50464630126953,0.0010492433269420065
2025-11-26,75.25731658935547,-0.0032756886367919513
2025-11-28,76.11802673339844,0.01143689654441804
2025-12-01,75.2276382446289,-0.011697472031009126
2025-12-02,76.04877471923828,0.010915356294174172
2025-12-03,76.91937255859375,0.011447887787404909
2025-12-04,76.92926788330078,0.0001286454163349493
2025-12-05,77.13702392578125,0.002700611200351366
2025-12-08,78.01751708984375,0.011414663403525704
