date,close,ret_1d
2025-06-02,200.90298461914062,
2025-06-03,202.46678161621094,0.007783841539412029
2025-06-04,202.0185546875,-0.0022138294743113685
2025-06-05,199.8372039794922,-0.010797774052893838
2025-06-06,203.11419677734375,0.01639831188885066
2025-06-09,200.65396118164062,-0.012112573294913775
2025-06-10,201.869140625,0.006056094961710334
2025-06-11,197.9945068359375,-0.019193789486923962
2025-06-12,198.41285705566406,0.0021129385173963566
2025-06-13,195.67372131347656,-0.013805233102505254
2025-06-16,197.6359405517578,0.010028016154186137
2025-06-17,194.86692810058594,-0.014010672570188287
2025-06-18,195.80319213867188,0.004804632818980137
2025-06-20,200.2057647705078,0.022484682623141072
2025-06-23,200.70376586914062,0.0024874463490283105
2025-06-24,199.5084991455078,-0.005955377660487593
2025-06-25,200.76351928710938,0.006290559785556926
2025-06-26,200.2057647705078,-0.0027781666638545532
2025-06-27,200.2854461669922,0.00039799751308722264
2025-06-30,204.3592529296875,0.02034000393268065
2025-07-01,206.99879455566406,0.01291618357444646
2025-07-02,211.6005401611328,0.02223078455769123
2025-07-03,212.70614624023438,0.005224968132215846
2025-07-07,209.12037658691406,-0.016857856327623377
2025-07-08,209.1801300048828,0.0002857369470350424
2025-07-09,210.30567932128906,0.005380765928293396
2025-07-10,211.57064819335938,0.00601490590341025
2025-07-11,210.3256072998047,-0.005884752465364684
2025-07-14,207.7956085205078,-0.012028962197125792
2025-07-15,208.28369140625,0.0023488604461725515
2025-07-16,209.3295440673828,0.005021289252517214
2025-07-17,209.19009399414062,-0.0006661748290881508
2025-07-18,210.3455047607422,0.005523257552692451
2025-07-21,211.64036560058594,0.006155875978032466
2025-07-22,213.5527801513672,0.00903615217897702
2025-07-23,213.30377197265625,-0.0011660263965397322
2025-07-24,212.91531372070312,-0.0018211504107996657
2025-07-25,213.0348358154297,0.00056135978496763
2025-07-28,213.20419311523438,0.0007949746770590238
2025-07-29,210.43516540527344,-0.01298767941428014
2025-07-30,208.22393798828125,-0.010507879767783224
2025-07-31,206.74977111816406,-0.007079718520164313
2025-08-01,201.58029174804688,-0.025003555467844607
2025-08-04,202.5464630126953,0.004792984751981866
2025-08-05,202.11814880371094,-0.0021146466969286237
2025-08-06,212.40733337402344,0.05090678215297206
2025-08-07,219.16053771972656,0.03179364967503995
2025-08-08,228.44371032714844,0.04235786562676558
2025-08-11,226.53909301757812,-0.00833735937331237
2025-08-12,229.0021209716797,0.010872419065924621
2025-08-13,232.6717529296875,0.01602444528652036
2025-08-14,232.123291015625,-0.002357234632724192
2025-08-15,230.9366455078125,-0.005112134601489071
2025-08-18,230.23863220214844,-0.003022531587090427
2025-08-19,229.90956115722656,-0.0014292607707683258
2025-08-20,225.3723907470703,-0.019734587754066668
2025-08-21,224.26553344726562,-0.004911237335397001
2025-08-22,227.11746215820312,0.012716749948596506
2025-08-25,226.51914978027344,-0.0026343741790885167
2025-08-26,228.6630859375,0.009464701590599311
2025-08-27,229.8397674560547,0.005145918125483151
2025-08-28,231.9039306640625,0.008980879291928812
2025-08-29,231.485107421875,-0.0018060204541949787
2025-09-02,229.0719451904297,-0.01042469754672981
2025-09-03,237.79725646972656,0.038089829254487784
2025-09-04,239.10354614257812,0.005493291605817463
2025-09-05,239.0137939453125,-0.0003753695782166
2025-09-08,237.2089080810547,-0.0075513878695669945
2025-09-09,233.68887329101562,-0.014839387013392713
2025-09-10,226.1501922607422,-0.032259477843797124
2025-09-11,229.3810577392578,0.014286370691166894
2025-09-12,233.40966796875,0.01756295951024689
2025-09-15,236.0322265625,0.011235861035975292
2025-09-16,237.4781494140625,0.006125955224930424
2025-09-17,238.3157958984375,0.003527257082143187
2025-09-18,237.2089080810547,-0.004644626316983702
2025-09-19,244.8074188232422,0.03203299068174581
2025-09-22,255.35755920410156,0.04309567263758818
2025-09-23,253.71221923828125,-0.006443278871197333
2025-09-24,251.59820556640625,-0.008332328960039437
2025-09-25,256.14532470703125,0.018072939472633998
2025-09-26,254.73931884765625,-0.0054890943685314
2025-09-29,253.71221923828125,-0.004031963397017835
2025-09-30,253.9116668701172,0.0007861175643599783
2025-10-01,254.72933959960938,0.0032203038937570483
2025-10-02,256.40460205078125,0.006576637201686664
2025-10-03,257.2920837402344,0.0034612549164674267
2025-10-06,255.96583557128906,-0.005154640398047805
2025-10-07,255.75645446777344,-0.0008180041021814688
2025-10-08,257.3320007324219,0.006160338232429563
2025-10-09,253.32330322265625,-0.015577920734133444
2025-10-10,244.57806396484375,-0.03452204809648307
2025-10-13,246.96133422851562,0.009744415443628807
2025-10-14,247.07101440429688,0.0004441188177246591
2025-10-15,248.63658142089844,0.006336506208048043
2025-10-16,246.75192260742188,-0.007579973963228515
2025-10-17,251.5782470703125,0.019559419889786378
2025-10-20,261.50018310546875,0.039438767662544505
2025-10-21,262.0286560058594,0.00202092745830873
2025-10-22,257.72088623046875,-0.016440071254245958
2025-10-23,258.84765625,0.004372055505519334
2025-10-24,262.0785827636719,0.012481961631328753
2025-10-27,268.0516662597656,0.022791192752595002
2025-10-28,268.2411193847656,0.0007067783895675639
2025-10-29,268.93914794921875,0.0026022429598195895
2025-10-30,270.63433837890625,0.006303249053230431
2025-10-31,269.6072692871094,-0.0037950435186790976
2025-11-03,268.29095458984375,-0.004882341269010326
2025-11-04,269.2781982421875,0.0036797500454424092
2025-11-05,269.3779296875,0.00037036583712879434
2025-11-06,269.0089416503906,-0.0013697782796735503
2025-11-07,267.7126159667969,-0.004818894404181151
2025-11-10,268.93035888671875,0.00454869456011342
2025-11-11,274.73956298828125,0.02160114657791201
2025-11-12,272.9628601074219,-0.006466862149501096
2025-11-13,272.44384765625,-0.0019014031834500011
2025-11-14,271.9048156738281,-0.00197850671637112
2025-11-17,266.9639892578125,-0.018171161859606544
2025-11-18,266.9440612792969,-7.464669137968727e-05
2025-11-19,268.06195068359375,0.0041877290655560895
2025-11-20,265.7562561035156,-0.008601349703672212
2025-11-21,270.98651123046875,0.019680647235321702
2025-11-24,275.4083251953125,0.016317468883471742
2025-11-25,276.4563903808594,0.003805495657415614
2025-11-26,277.0352783203125,0.002093957526739132
2025-11-28,278.3328857421875,0.0046839067924580036
2025-12-01,282.57501220703125,0.01524119743713337
2025-12-02,285.6592712402344,0.010914832876105063
2025-12-03,283.623046875,-0.007128157809805358
2025-12-04,280.179443359375,-0.012141479874668626
2025-12-05,278.26300048828125,-0.006840055245008081
2025-12-08,277.3746643066406,-0.003192433705098474
2025-12-09,276.66595458984375,-0.002555062909471051
2025-12-10,278.26300048828125,0.005772469911612843
2025-12-11,277.514404296875,-0.002690246960942222
2025-12-12,277.7639465332031,0.0008992046267306542
2025-12-15,273.6016540527344,-0.01498499906996098
2025-12-16,274.1007385253906,0.0018241281266524467
2025-12-17,271.33587646484375,-0.010087028861802017
2025-12-18,271.68524169921875,0.001287574790797219
2025-12-19,273.1625061035156,0.005437411303821804
2025-12-22,270.4674987792969,-0.009865948891234266
2025-12-23,271.85491943359375,0.005129713035979311
2025-12-24,273.3022155761719,0.005323781322749355
2025-12-26,272.8929748535156,-0.0014973926274014504
2025-12-29,273.2523498535156,0.001316908213532919
2025-12-30,272.5735778808594,-0.0024840480713893553
2025-12-31,271.3558349609375,-0.00446757506501283
2026-01-02,270.5074157714844,-0.003126592761770741
2026-01-05,266.7643737792969,-0.013837114156417418
2026-01-06,261.8734436035156,-0.018334270451824564
2026-01-07,259.8471984863281,-0.007737497507594893
2026-01-08,258.55963134765625,-0.004955093401707855
2026-01-09,258.8890075683594,0.0012738888084979916
2026-01-12,259.76739501953125,0.0033929113461488303
2026-01-13,260.5658874511719,0.003073874731586601
2026-01-14,259.4779052734375,-0.004175458991876879
2026-01-15,257.73114013671875,-0.0067318453757286845
