date,close,ret_1d
2025-06-02,169.7830352783203,
2025-06-03,167.13221740722656,-0.015612972560823501
2025-06-04,168.80641174316406,0.01001718496834303
2025-06-05,169.2249755859375,0.0024795494344744817
2025-06-06,174.31736755371094,0.030092437302124964
2025-06-09,177.23081970214844,0.01671349326417415
2025-06-10,179.60543823242188,0.013398451433357828
2025-06-11,178.38819885253906,-0.006777296900707497
2025-06-12,176.57229614257812,-0.010179500222781135
2025-06-13,175.48475646972656,-0.00615917500429064
2025-06-16,177.5401153564453,0.011712463965913411
2025-06-17,176.8317108154297,-0.0039901097258687734
2025-06-18,173.58900451660156,-0.018337809909065084
2025-06-20,167.35305786132812,-0.03592362703293828
2025-06-23,165.6369171142578,-0.010254612428368892
2025-06-24,167.363037109375,0.010421106750776454
2025-06-25,171.10459899902344,0.022355963146170943
2025-06-26,174.0380096435547,0.017143961422965592
2025-06-27,177.86936950683594,0.022014500574490725
2025-06-30,176.99134826660156,-0.004936326263868751
2025-07-01,176.51243591308594,-0.002705851773015744
2025-07-02,179.35601806640625,0.01610981197223116
2025-07-03,180.1442413330078,0.004394741113787015
2025-07-07,177.1609649658203,-0.016560487002594382
2025-07-08,174.766357421875,-0.013516564128036368
2025-07-09,177.26075744628906,0.014272770006831026
2025-07-10,178.29840087890625,0.00585376846836283
2025-07-11,180.90252685546875,0.014605436525093163
2025-07-14,182.39915466308594,0.00827311720644408
2025-07-15,182.6885223388672,0.0015864529433580188
2025-07-16,183.3570098876953,0.003659165558239863
2025-07-17,184.284912109375,0.0050606312910972395
2025-07-18,185.5221405029297,0.006713671669552612
2025-07-21,190.7204132080078,0.02801968913783659
2025-07-22,191.67825317382812,0.005022220483423823
2025-07-23,191.07960510253906,-0.0031231924403346545
2025-07-24,192.76580810546875,0.008824610046817005
2025-07-25,193.6438446044922,0.0045549390094277165
2025-07-28,192.98532104492188,-0.003400694511696556
2025-07-29,195.98854064941406,0.015561906927590297
2025-07-30,196.9962921142578,0.005141889732453331
2025-07-31,192.42657470703125,-0.023196971669782074
2025-08-01,189.5231170654297,-0.015088652105469613
2025-08-04,195.3101043701172,0.030534466688249218
2025-08-05,194.8810577392578,-0.0021967456944589348
2025-08-06,196.4774627685547,0.008191689063145269
2025-08-07,196.83663940429688,0.001828080588384351
2025-08-08,201.63583374023438,0.024381610814235177
2025-08-11,201.1768798828125,-0.002276152253835706
2025-08-12,203.70118713378906,0.012547700572983267
2025-08-13,202.57371520996094,-0.005534930550442074
2025-08-14,203.36196899414062,0.003891194784884533
2025-08-15,204.44949340820312,0.0053477275984372685
2025-08-18,203.8308868408203,-0.0030257182694393148
2025-08-19,202.0349578857422,-0.008810877403877648
2025-08-20,199.7401123046875,-0.011358655972559473
2025-08-21,200.16912841796875,0.0021478715933973547
2025-08-22,206.25543212890625,0.030405806125252344
2025-08-25,208.68994140625,0.011803370472309505
2025-08-26,207.482666015625,-0.005785019548569581
2025-08-27,207.74208068847656,0.0012502956407549615
2025-08-28,211.89271545410156,0.019979749658179058
2025-08-29,213.0501251220703,0.005462243784494225
2025-09-02,211.5135955810547,-0.007212056506116782
2025-09-03,230.58065795898438,0.09014580044157472
2025-09-04,232.1371307373047,0.0067502313164409244
2025-09-05,234.64149475097656,0.010788295718645369
2025-09-08,233.84259033203125,-0.0034047874600917627
2025-09-09,239.61474609375,0.024683936974538856
