date,close,ret_1d
2025-06-02,76.38594055175781,
2025-06-03,77.00727844238281,0.008134191791537848
2025-06-04,76.51215362548828,-0.006429584669259358
2025-06-05,76.26943969726562,-0.0031722271132333946
2025-06-06,77.59950256347656,0.017439001407252075
2025-06-09,77.29853820800781,-0.0038784315044102513
2025-06-10,77.11407470703125,-0.0023863776114391166
2025-06-11,76.60923767089844,-0.006546626385011689
2025-06-12,76.68690490722656,0.001013810327440856
2025-06-13,75.09471130371094,-0.0207622618938893
2025-06-16,76.11412048339844,0.013574979675527787
2025-06-17,75.58014678955078,-0.0070154353811934245
2025-06-18,76.2597427368164,0.008991725686348984
2025-06-20,76.9004898071289,0.00840216669132765
2025-06-23,77.30824279785156,0.005302345820492604
2025-06-24,77.33737182617188,0.0003767907181189134
2025-06-25,76.80340576171875,-0.00690437303265623
2025-06-26,77.62862396240234,0.010744552178373779
2025-06-27,78.02667999267578,0.005127696588647757
2025-06-30,78.0752182006836,0.0006220719376035522
2025-07-01,78.72566986083984,0.008331089879048958
2025-07-02,77.8130874633789,-0.011591929278900626
2025-07-03,78.29851531982422,0.006238383185524832
2025-07-07,76.87136840820312,-0.018226998376554837
2025-07-08,77.33737182617188,0.006062119455115811
2025-07-09,75.95877838134766,-0.017825708480536773
2025-07-10,76.08499145507812,0.0016615995730844269
2025-07-11,75.43451690673828,-0.008549314863548263
2025-07-14,75.62869262695312,0.0025740964239873154
2025-07-15,73.98796844482422,-0.021694467075108137
2025-07-16,74.35688018798828,0.004986104510210643
2025-07-17,75.07530975341797,0.009661911091661812
2025-07-18,74.90055084228516,-0.002327781419841024
2025-07-21,74.1044692993164,-0.010628513862935729
2025-07-22,75.25006103515625,0.01545914499721568
2025-07-23,76.15294647216797,0.011998467836323634
2025-07-24,75.52189636230469,-0.008286614492243105
2025-07-25,76.26943969726562,0.009898365520043528
2025-07-28,75.39568328857422,-0.011456179724927629
2025-07-29,75.41510772705078,0.0002576332971506723
2025-07-30,72.60936737060547,-0.03720395609060323
2025-07-31,73.73553466796875,0.015509945040771633
2025-08-01,71.85211181640625,-0.025542946966392255
2025-08-04,72.64820098876953,0.01107955148760853
2025-08-05,73.26255798339844,0.00845660300278972
2025-08-06,74.29950714111328,0.014153875953250461
2025-08-07,72.21580505371094,-0.028044628660118476
2025-08-08,74.61256408691406,0.0331888432375782
2025-08-11,73.66364288330078,-0.012717981418088109
2025-08-12,74.8962631225586,0.016733088278169328
2025-08-13,75.67887878417969,0.010449328564503091
2025-08-14,76.22669982910156,0.00723875741452451
2025-08-15,75.64952850341797,-0.007571773761393286
2025-08-18,76.05061340332031,0.005301882349262987
2025-08-19,77.00932312011719,0.012606206234163198
