date,close,ret_1d
2025-06-02,111.71453094482422,
2025-06-03,112.357421875,0.005754765514732307
2025-06-04,112.24861907958984,-0.0009683632250943042
2025-06-05,111.29912567138672,-0.008458842665404087
2025-06-06,112.65414428710938,0.01217456657946614
2025-06-09,114.3948974609375,0.015452189396527372
2025-06-10,117.43131256103516,0.026543273935225153
2025-06-11,118.2126693725586,0.006653734804482614
2025-06-12,117.3126220703125,-0.0076137972945142796
2025-06-13,116.64994812011719,-0.005648786451965315
2025-06-16,118.17311096191406,0.013057552672277595
2025-06-17,116.8378677368164,-0.011299044378445755
2025-06-18,116.5708236694336,-0.0022855951803600894
2025-06-20,116.34334564208984,-0.001951414772437543
2025-06-23,116.46202850341797,0.0010201087193524305
2025-06-24,117.85262298583984,0.011940325102452354
2025-06-25,118.61744689941406,0.006489663905623111
2025-06-26,120.64373779296875,0.017082570452497947
2025-06-27,121.517822265625,0.007245170687236291
2025-06-30,123.17660522460938,0.013650532309231522
2025-07-01,122.66009521484375,-0.0041932476449061395
2025-07-02,122.15352630615234,-0.004129859085826859
2025-07-03,123.16666412353516,0.008293971103573439
2025-07-07,122.33231353759766,-0.006774159159662285
2025-07-08,121.0013198852539,-0.010880147802769025
2025-07-09,119.79945373535156,-0.009932669751388512
2025-07-10,120.7430648803711,0.007876589713873505
2025-07-11,119.06442260742188,-0.013902597839572595
2025-07-14,119.16374969482422,0.0008342297827272915
2025-07-15,118.18040466308594,-0.008252048414527091
2025-07-16,119.01475524902344,0.007059974014441028
2025-07-17,121.3886947631836,0.01994659829525336
2025-07-18,120.60400390625,-0.006464282843344216
2025-07-21,120.02790069580078,-0.004776816621254509
2025-07-22,120.24642181396484,0.0018205860212274771
2025-07-23,122.1137924194336,0.015529531584380862
2025-07-24,121.13043975830078,-0.008052756708719855
2025-07-25,120.65367126464844,-0.003935992427697488
2025-07-28,119.56106567382812,-0.009055717736294433
2025-07-29,119.10415649414062,-0.0038215549277051952
2025-07-30,118.73664093017578,-0.0030856653099501363
2025-07-31,118.30953216552734,-0.003597110052149799
2025-08-01,115.80646514892578,-0.021156934448016473
2025-08-04,118.54791259765625,0.023672663224846735
2025-08-05,117.52484130859375,-0.008630023647356322
2025-08-06,114.39600372314453,-0.026622776517805202
2025-08-07,112.12139892578125,-0.01988360365164643
2025-08-08,111.67442321777344,-0.003986533456505348
2025-08-11,111.79361724853516,0.0010673350918435354
2025-08-12,112.95575714111328,0.010395404685711984
2025-08-13,115.85613250732422,0.025677091983789424
2025-08-14,115.5283432006836,-0.002829278861176454
2025-08-15,114.61453247070312,-0.007909840171368976
2025-08-18,115.76673889160156,0.01005288244047886
2025-08-19,115.48860931396484,-0.0024024998915892493
2025-08-20,116.2534408569336,0.006622571243277253
2025-08-21,115.42901611328125,-0.007091615848746513
2025-08-22,118.06121063232422,0.02280357753772888
2025-08-25,116.91893768310547,-0.009675260342502434
2025-08-26,116.85934448242188,-0.0005096967340322278
2025-08-27,117.29637908935547,0.0037398344896528712
2025-08-28,116.84941101074219,-0.0038105871816621617
2025-08-29,117.58443450927734,0.006290348339604179
2025-09-02,117.47517395019531,-0.0009292093765472798
2025-09-03,116.59115600585938,-0.007525146927730653
2025-09-04,118.01154327392578,0.012182633029172774
2025-09-05,117.11759948730469,-0.007575053777121532
2025-09-08,118.04134368896484,0.007887321851745233
