date,close,ret_1d
2025-06-02,553.2899780273438,
2025-06-03,551.8499755859375,-0.0026026179735629817
2025-06-04,557.9500122070312,0.011053795217834228
2025-06-05,558.0599975585938,0.0001971240239380112
2025-06-06,557.0800170898438,-0.0017560485844483331
2025-06-09,526.1500244140625,-0.05552163374546781
2025-06-10,529.5999755859375,0.00655697236870223
2025-06-11,522.4099731445312,-0.013576289223675597
2025-06-12,513.0,-0.018012621558294528
2025-06-13,512.1799926757812,-0.0015984548230385531
2025-06-16,519.0399780273438,0.013393700358586669
2025-06-17,512.1099853515625,-0.013351558587296641
2025-06-18,509.489990234375,-0.005116078952041692
2025-06-20,509.3599853515625,-0.00025516670651903883
2025-06-23,515.0900268554688,0.011249492831580277
2025-06-24,523.0800170898438,0.015511832529844227
2025-06-25,521.6300048828125,-0.0027720657636634005
2025-06-26,534.1900024414062,0.02407836481993675
2025-06-27,533.7100219726562,-0.0008985201268394416
2025-06-30,543.4099731445312,0.018174571907086934
2025-07-01,537.989990234375,-0.009974021784680542
2025-07-02,540.5999755859375,0.004851364149778048
2025-07-03,544.469970703125,0.007158703832705449
2025-07-07,534.7100219726562,-0.01792559600277832
2025-07-08,527.2999877929688,-0.01385804244392197
2025-07-09,528.1300048828125,0.0015740889608546471
2025-07-10,526.0499877929688,-0.003938456574352878
2025-07-11,512.0599975585938,-0.026594412240307563
2025-07-14,516.4400024414062,0.008553694691433744
2025-07-15,512.22998046875,-0.008152005949875862
2025-07-16,512.6400146484375,0.0008004884433203685
2025-07-17,516.1599731445312,0.006866335821458902
2025-07-18,518.6199951171875,0.0047660068595969385
2025-07-21,516.1199951171875,-0.004820485179008793
2025-07-22,511.0,-0.009920164236274176
2025-07-23,501.95001220703125,-0.017710347931445658
2025-07-24,488.6099853515625,-0.026576405082278654
2025-07-25,495.8599853515625,0.014838010309559113
2025-07-28,493.95001220703125,-0.0038518396340795347
2025-07-29,496.8699951171875,0.005911494762616654
2025-07-30,500.510009765625,0.00732588943628798
2025-07-31,481.0899963378906,-0.03880044963901563
2025-08-01,483.1199951171875,0.004219582187843018
2025-08-04,483.3599853515625,0.0004967507799316095
2025-08-05,477.0,-0.013157864830156907
2025-08-06,474.05999755859375,-0.006163527130830682
2025-08-07,469.80999755859375,-0.008965109947870475
2025-08-08,470.0799865722656,0.0005746770291712444
2025-08-11,471.8500061035156,0.0037653581982008966
2025-08-12,478.19000244140625,0.013436465520570096
2025-08-13,482.3500061035156,0.008699478535457494
2025-08-14,477.0799865722656,-0.010925716729687451
2025-08-15,480.260009765625,0.0066655975577749604
2025-08-18,481.2799987792969,0.0021238266624981073
2025-08-19,479.20001220703125,-0.004321780621553417
2025-08-20,480.45001220703125,0.0026085141238685328
2025-08-21,469.8800048828125,-0.022000222823730597
2025-08-22,476.1600036621094,0.013365111760529347
2025-08-25,468.44000244140625,-0.016213040073356
2025-08-26,474.260009765625,0.012424232119131906
2025-08-27,471.1499938964844,-0.006557617773165325
2025-08-28,473.8399963378906,0.005709439618494905
2025-08-29,473.29998779296875,-0.0011396432320939232
2025-09-02,469.07000732421875,-0.008937208066441493
2025-09-03,441.17999267578125,-0.05945810691997633
2025-09-04,454.5199890136719,0.030237083637865814
2025-09-05,466.8599853515625,0.027149512972287404
2025-09-08,470.0,0.006725816619458147
2025-09-09,467.5400085449219,-0.00523402437250664
2025-09-10,449.9800109863281,-0.03755827787496513
2025-09-11,455.8500061035156,0.013045013053626153
2025-09-12,449.67999267578125,-0.01353518338295967
2025-09-15,433.989990234375,-0.034891484382136406
2025-09-16,434.5,0.0011751648127864556
2025-09-17,433.6600036621094,-0.0019332481884709596
2025-09-18,435.8299865722656,0.005003880671105243
2025-09-19,438.7200012207031,0.006631059673445128
2025-09-22,444.54998779296875,0.013288627270341413
2025-09-23,447.75,0.007198318062987985
2025-09-24,443.989990234375,-0.008397565082356229
2025-09-25,438.1199951171875,-0.01322100778463231
2025-09-26,441.1199951171875,0.006847439134106459
2025-09-29,439.2200012207031,-0.004307204201839943
2025-09-30,447.2300109863281,0.018236896642600975
2025-10-01,438.0400085449219,-0.020548715908260462
2025-10-02,443.010009765625,0.011345998364880927
2025-10-03,452.3500061035156,0.02108303679826995
2025-10-06,449.69000244140625,-0.005880410359717425
2025-10-07,440.94000244140625,-0.01945784863460487
2025-10-08,448.0899963378906,0.016215344166771395
2025-10-09,443.760009765625,-0.009663207408452168
2025-10-10,429.5899963378906,-0.03193170433545456
2025-10-13,435.7300109863281,0.014292731908980727
2025-10-14,436.3900146484375,0.0015147078362018895
2025-10-15,435.6099853515625,-0.0017874590863482531
2025-10-16,434.6199951171875,-0.002272652757433935
2025-10-17,446.1300048828125,0.0264829273731908
2025-10-20,458.4700012207031,0.027660090562911188
2025-10-21,462.739990234375,0.009313562506386042
2025-10-22,527.030029296875,0.13893339762992496
2025-10-23,551.2999877929688,0.04605042814822702
2025-10-24,546.510009765625,-0.008688514662442803
2025-10-27,551.25,0.008673199300425871
