date,close,ret_1d
2025-06-02,73.11567687988281,
2025-06-03,74.02571105957031,0.012446498733541533
2025-06-04,73.7614974975586,-0.003569213429089557
2025-06-05,73.29181671142578,-0.006367560340655443
2025-06-06,74.69110870361328,0.019092063138467008
2025-06-09,74.81830596923828,0.0017029773400438764
2025-06-10,73.82999420166016,-0.013209491377477511
2025-06-11,73.32117462158203,-0.006891773263429046
2025-06-12,72.42091369628906,-0.012278321098090794
2025-06-13,70.80635070800781,-0.02229415379999522
2025-06-16,71.57939147949219,0.010917675656979542
2025-06-17,70.94334411621094,-0.008885900678039182
2025-06-18,73.13523864746094,0.030896408374258444
2025-06-20,73.78107452392578,0.008830707172202024
2025-06-23,75.35651397705078,0.021352893859171385
2025-06-24,76.43289184570312,0.014283806559578283
2025-06-25,77.37227630615234,0.012290316874907337
2025-06-26,78.2431640625,0.011255811486037492
2025-06-27,77.79304504394531,-0.005752822293780602
2025-06-30,78.39973449707031,0.007798762123044201
2025-07-01,79.74031066894531,0.01709924377263161
2025-07-02,80.59162902832031,0.010676135473178583
2025-07-03,81.80500030517578,0.015055797872370658
2025-07-07,80.57205963134766,-0.015071703064954534
2025-07-08,79.8381576538086,-0.009108641145540775
2025-07-09,80.03387451171875,0.002451420018467987
2025-07-10,80.59162902832031,0.0069689805723436304
2025-07-11,80.77755737304688,0.0023070428897922213
2025-07-14,81.63866424560547,0.010660224207843072
2025-07-15,77.16678619384766,-0.05477647255844864
2025-07-16,78.1942367553711,0.013314673478074024
2025-07-17,77.99854278564453,-0.002502664874635019
2025-07-18,78.90855407714844,0.011667029395725947
2025-07-21,78.55628967285156,-0.004464210609568031
2025-07-22,80.6112060546875,0.026158521365935883
2025-07-23,81.9028549194336,0.016023192406646514
2025-07-24,82.0692138671875,0.002031173979436307
2025-07-25,82.50955963134766,0.005365541393789419
2025-07-28,81.28639221191406,-0.014824553965609555
2025-07-29,80.87539672851562,-0.005056141282872684
2025-07-30,80.02408599853516,-0.010526201594264428
2025-07-31,78.8987808227539,-0.014062080956499079
2025-08-01,76.10997009277344,-0.03534668978276778
2025-08-04,75.91426086425781,-0.0025714006755891416
2025-08-05,76.28611755371094,0.00489837726429343
2025-08-06,75.9436264038086,-0.004489560628920475
2025-08-07,75.39564514160156,-0.007215632017534945
2025-08-08,76.62599182128906,0.01631853772690417
2025-08-11,76.37007904052734,-0.00333976467617636
2025-08-12,78.2303695678711,0.024358892261412413
2025-08-13,76.66536712646484,-0.020005049829765698
2025-08-14,78.1614761352539,0.019514796118058397
2025-08-15,75.88777923583984,-0.029089738472691584
2025-08-18,76.22244262695312,0.004409977396666598
2025-08-19,76.31101989746094,0.0011620891099137776
2025-08-20,76.93111419677734,0.008125881427736514
2025-08-21,76.60630798339844,-0.004222039635980113
2025-08-22,77.85633850097656,0.016317592512734347
2025-08-25,78.92920684814453,0.013780102787064763
2025-08-26,80.22844696044922,0.016460828179920117
2025-08-27,81.202880859375,0.01214574051777606
2025-08-28,80.6910629272461,-0.006302952884334911
2025-08-29,80.8879165649414,0.002439596537138211
2025-09-02,80.49420166015625,-0.004867413100806739
2025-09-03,79.24417877197266,-0.015529353200633644
2025-09-04,80.54341888427734,0.01639540130819306
2025-09-05,77.71853637695312,-0.03507279112875672
2025-09-08,77.89571380615234,0.0022797319334459942
2025-09-09,79.49024200439453,0.02047003769951017
2025-09-10,79.03746795654297,-0.005695970177402754
2025-09-11,79.9725341796875,0.011830670279805222
2025-09-12,80.17922973632812,0.00258458180375043
2025-09-15,80.1300277709961,-0.000613649763084978
2025-09-16,80.1103286743164,-0.0002458391345624422
2025-09-17,81.18319702148438,0.013392384788853517
2025-09-18,82.1871566772461,0.012366594228803596
2025-09-19,83.3092269897461,0.013652623571179578
2025-09-22,83.8210678100586,0.006143867117810453
2025-09-23,83.04348754882812,-0.009276668521957854
2025-09-24,82.78756713867188,-0.0030817637566795675
2025-09-25,82.99427032470703,0.002496790196635734
2025-09-26,83.67342376708984,0.008183136495154342
2025-09-29,83.31907653808594,-0.004234883826318092
2025-09-30,82.50212097167969,-0.009805144276086808
2025-10-01,79.59851837158203,-0.03519427823066956
2025-10-02,79.23432159423828,-0.004575421563044801
2025-10-03,79.40165710449219,0.0021119068969990273
2025-10-06,79.42134094238281,0.00024790210441971716
2025-10-07,79.86427307128906,0.005576991318083868
2025-10-08,78.4764404296875,-0.017377390267645065
2025-10-09,78.63391876220703,0.0020066956612363462
2025-10-10,76.39962005615234,-0.02841393054327257
2025-10-13,77.67916107177734,0.01674800234195617
2025-10-14,83.2304916381836,0.07146486251668827
2025-10-15,85.10061645507812,0.02246922708355803
2025-10-16,82.6792984008789,-0.02845241497724471
2025-10-17,81.97061920166016,-0.00857142250751386
2025-10-20,84.66753387451172,0.03290099183241191
2025-10-21,83.4273452758789,-0.014647746803053585
2025-10-22,82.5611801147461,-0.010382269245995612
2025-10-23,83.13207244873047,0.006914779236330437
2025-10-24,85.0514144897461,0.023087864701067495
2025-10-27,85.64198303222656,0.006943665146823319
2025-10-28,85.53369903564453,-0.001264379837413232
2025-10-29,84.6478500366211,-0.010356724998579536
2025-10-30,84.63800811767578,-0.00011626897719263507
2025-10-31,85.60260009765625,0.011396676285662988
2025-11-03,85.92742156982422,0.0037945281077609305
2025-11-04,85.76008605957031,-0.0019474052310289869
2025-11-05,85.58291625976562,-0.0020658771223902583
2025-11-06,84.6872329711914,-0.010465678522283528
2025-11-07,85.13247680664062,0.005257508361392382
2025-11-10,85.19184875488281,0.0006974065652645134
2025-11-11,85.28089904785156,0.0010452912370169098
2025-11-12,85.35016632080078,0.0008122249380879687
2025-11-13,83.80661010742188,-0.018084981903576214
2025-11-14,84.15292358398438,0.00413229309858254
2025-11-17,82.54011535644531,-0.01916520732555993
2025-11-18,82.97547149658203,0.005274479424418832
2025-11-19,83.27230834960938,0.003577404836314413
2025-11-20,81.53087615966797,-0.020912500499328024
2025-11-21,82.23338317871094,0.008616453693778503
2025-11-24,83.76703643798828,0.018650008062350842
2025-11-25,84.202392578125,0.00519722504996345
2025-11-26,84.65753936767578,0.005405390222474882
2025-11-28,84.9444808959961,0.0033894385599149146
2025-12-01,84.49922943115234,-0.005241676211888424
2025-12-02,85.4095230102539,0.010772803317020019
