date,close,ret_1d
2025-06-02,188.68197631835938,
2025-06-03,192.79147338867188,0.02178001921804462
2025-06-04,190.06166076660156,-0.014159405362118682
2025-06-05,189.21412658691406,-0.004459259043980923
2025-06-06,195.2650604248047,0.03197929217568851
2025-06-09,196.10272216796875,0.004289870094228432
2025-06-10,198.08355712890625,0.010101006957164316
2025-06-11,197.62037658691406,-0.002338308886944973
2025-06-12,194.8117218017578,-0.01421237442041301
2025-06-13,190.03208923339844,-0.02453462514551963
2025-06-16,194.75259399414062,0.024840566557916555
2025-06-17,191.10629272460938,-0.0187227353163828
2025-06-18,194.30911254882812,0.016759363485921996
2025-06-20,195.49171447753906,0.006086188718574581
2025-06-23,198.7142791748047,0.016484405520091228
2025-06-24,203.36578369140625,0.023408003370053443
2025-06-25,205.0115509033203,0.008092645586887048
2025-06-26,207.45556640625,0.01192135512443504
2025-06-27,207.94830322265625,0.0023751438678745185
2025-06-30,209.67291259765625,0.008293452498880916
2025-07-01,212.0578155517578,0.011374397028947492
2025-07-02,215.6351318359375,0.01686953284353976
2025-07-03,217.70468139648438,0.009597460037826577
2025-07-07,214.9650115966797,-0.01258434031933009
2025-07-08,214.34414672851562,-0.0028882135913770313
2025-07-09,214.86643981933594,0.0024367033053711573
2025-07-10,217.53713989257812,0.012429582188301591
2025-07-11,216.6009063720703,-0.004303787026758488
2025-07-14,217.6356658935547,0.004777263118681985
2025-07-15,212.21548461914062,-0.024904839251233102
2025-07-16,213.47691345214844,0.005944094208166106
2025-07-17,214.83688354492188,0.006370572212148318
2025-07-18,215.11282348632812,0.001284416050228776
2025-07-21,212.74765014648438,-0.010995036472077557
2025-07-22,214.2653045654297,0.007133589573846466
2025-07-23,216.2757110595703,0.009382790639941074
2025-07-24,208.26368713378906,-0.03704541710453302
2025-07-25,209.76162719726562,0.007192516775688773
2025-07-28,211.0723114013672,0.006248446017578679
2025-07-29,210.71754455566406,-0.0016807834402708943
2025-07-30,212.10707092285156,0.006594260435776933
2025-07-31,211.8804168701172,-0.0010685832006837037
2025-08-01,204.4596710205078,-0.035023273784468234
2025-08-04,207.73150634765625,0.016002350540905708
2025-08-05,208.9239501953125,0.005740312909783718
2025-08-06,209.79116821289062,0.004150878904823463
2025-08-07,204.28228759765625,-0.026258877636088584
2025-08-08,205.20864868164062,0.0045347107420732335
2025-08-11,205.2283477783203,9.599545051464098e-05
2025-08-12,213.58531188964844,0.04072032056875008
2025-08-13,213.8218231201172,0.0011073384605724268
2025-08-14,217.87220764160156,0.018942802293894
2025-08-15,212.88194274902344,-0.022904550087393782
2025-08-18,213.642822265625,0.0035741853290891523
2025-08-19,212.08151245117188,-0.007308037770217823
2025-08-20,212.1704559326172,0.0004193834739167901
2025-08-21,209.50238037109375,-0.012575151190563405
2025-08-22,218.60345458984375,0.04344138812470377
2025-08-25,218.48489379882812,-0.0005423555233291522
2025-08-26,222.2596893310547,0.01727714656420254
2025-08-27,221.89407348632812,-0.001644993952016116
2025-08-28,224.45343017578125,0.011534137208990547
2025-08-29,224.53248596191406,0.0003522146490293476
2025-09-02,220.62921142578125,-0.017384008017418462
2025-09-03,218.712158203125,-0.008689027215696421
2025-09-04,223.6431427001953,0.022545543592920714
2025-09-05,218.9097900390625,-0.02116475651336247
2025-09-08,217.4967041015625,-0.006455106175232483
2025-09-09,219.8485565185547,0.010813278420504169
2025-09-10,220.78729248046875,0.004269920970960905
2025-09-11,221.69644165039062,0.004117760400555115
2025-09-12,221.11338806152344,-0.00262996367702939
2025-09-15,223.8506317138672,0.012379366425257388
2025-09-16,221.75572204589844,-0.00935851577424418
2025-09-17,222.9415283203125,0.005347353671300681
2025-09-18,227.02268981933594,0.018305972555995975
