date,close,ret_1d
2025-06-02,358.8883361816406,
2025-06-03,363.8821105957031,0.013914563140149161
2025-06-04,363.21893310546875,-0.0018225064407499936
2025-06-05,362.41412353515625,-0.002215769875847373
2025-06-06,360.5003967285156,-0.005280497316090371
2025-06-09,358.4100036621094,-0.005798587422860657
2025-06-10,361.0696105957031,0.007420571151526945
2025-06-11,353.7581481933594,-0.020249453811083895
2025-06-12,356.4079284667969,0.007490372411123047
2025-06-13,348.06597900390625,-0.023405622593122954
2025-06-16,346.9864196777344,-0.003101593925557866
2025-06-17,342.2952880859375,-0.013519640325272086
2025-06-18,340.57781982421875,-0.005017504831347663
2025-06-20,343.11968994140625,0.0074634047469663845
2025-06-23,350.3232116699219,0.020994195144399264
2025-06-24,353.7188720703125,0.009692935801211
2025-06-25,355.1321105957031,0.003995372135840336
2025-06-26,356.74163818359375,0.004532193907193616
2025-06-27,361.8841857910156,0.01441532766852216
2025-06-30,359.8232116699219,-0.005695120709927726
2025-07-01,366.22198486328125,0.017783102884505464
2025-07-02,364.9363708496094,-0.0035104774339307365
2025-07-03,364.76953125,-0.0004571744910515374
2025-07-07,360.80462646484375,-0.010869616142470062
2025-07-08,360.667236328125,-0.0003807881790898193
2025-07-09,364.14141845703125,0.009632652425754396
2025-07-10,366.359375,0.006090920808643041
2025-07-11,363.189453125,-0.008652492856228933
2025-07-14,363.22869873046875,0.00010805821901227475
2025-07-15,351.9719543457031,-0.030990790166386617
2025-07-16,350.7550048828125,-0.003457518270604476
2025-07-17,352.3645324707031,0.0045887515943738855
2025-07-18,352.71783447265625,0.0010026605103410358
2025-07-21,357.2715759277344,0.012910437210770453
2025-07-22,364.11199951171875,0.019146285472673608
2025-07-23,369.3526916503906,0.014393077255623998
2025-07-24,366.1532897949219,-0.008662186381186987
2025-07-25,368.3614807128906,0.006030782679040003
2025-07-28,370.21636962890625,0.0050355127046015635
2025-07-29,370.32427978515625,0.0002914786192684815
2025-07-30,365.1620788574219,-0.013939677222161162
2025-07-31,360.6770324707031,-0.012282344324340277
2025-08-01,366.71270751953125,0.016734292747954127
2025-08-04,373.7395935058594,0.01916182843473968
2025-08-05,378.2442626953125,0.012052962190056249
2025-08-06,379.6083984375,0.0036064942068569916
2025-08-07,378.9901123046875,-0.0016287472441531836
2025-08-08,380.638916015625,0.004350519070038361
2025-08-11,380.3248291015625,-0.0008251571262083424
2025-08-12,388.6373596191406,0.0218563971676915
2025-08-13,399.6094665527344,0.02823224958183701
2025-08-14,392.87701416015625,-0.016847579840027826
2025-08-15,391.95452880859375,-0.0023480257645881464
2025-08-18,387.36151123046875,-0.011718240868618612
2025-08-19,399.6291198730469,0.03166966331685761
2025-08-20,394.2706298828125,-0.013408657487063658
2025-08-21,390.3057556152344,-0.0100562252601889
2025-08-22,405.11517333984375,0.0379431189818491
2025-08-25,401.2975158691406,-0.009423634862228525
2025-08-26,399.9627990722656,-0.0033260031375580423
2025-08-27,400.6497497558594,0.0017175364438573038
2025-08-28,399.87445068359375,-0.0019351043467219498
2025-08-29,399.20709228515625,-0.001668919825451809
2025-09-02,398.7556457519531,-0.0011308579980855438
2025-09-03,400.1296081542969,0.0034456249509715597
2025-09-04,406.32781982421875,0.015490509933800523
2025-09-05,413.4932861328125,0.017634692873585767
2025-09-08,414.47039794921875,0.0023630657357092133
2025-09-09,409.9302978515625,-0.010953979150550852
2025-09-10,407.8477783203125,-0.005080179587028444
2025-09-11,417.90509033203125,0.024659474799982872
2025-09-12,417.1845703125,-0.0017241235778171493
2025-09-15,417.20428466796875,4.725571574715204e-05
2025-09-16,415.9607238769531,-0.0029806999513567467
2025-09-17,411.5686950683594,-0.010558758451177597
2025-09-18,412.04241943359375,0.001151021374829586
2025-09-19,410.2757568359375,-0.004287574565950636
2025-09-22,406.6338195800781,-0.008876803455183713
2025-09-23,405.5580139160156,-0.002645637456258454
2025-09-24,404.4328308105469,-0.0027744072780220286
2025-09-25,402.14306640625,-0.005661667970198736
2025-09-26,404.7486877441406,0.006479339209241486
2025-09-29,401.50152587890625,-0.008022661872808978
2025-09-30,399.9125061035156,-0.0039576929923546
2025-10-01,391.8489074707031,-0.020163407019647583
2025-10-02,389.8650817871094,-0.005062731184830693
2025-10-03,389.9144287109375,0.00012657436157637036
2025-10-06,384.2590637207031,-0.014504118272645306
2025-10-07,381.77191162109375,-0.006472591890290813
2025-10-08,378.7912292480469,-0.007807495214590787
2025-10-09,372.7706604003906,-0.01589416117054221
2025-10-10,370.85595703125,-0.005136411130328922
2025-10-13,374.4288024902344,0.009634051688384604
