date,close,ret_1d
2025-06-02,668.8134765625,
2025-06-03,664.776123046875,-0.006036591153000925
2025-06-04,685.8104248046875,0.031641181186541134
2025-06-05,682.49072265625,-0.00484055364043634
2025-06-06,695.5401611328125,0.01912031628177191
2025-06-09,691.9014282226562,-0.0052315209293305465
2025-06-10,700.2155151367188,0.012016288122745467
2025-06-11,691.981201171875,-0.011759685106714546
2025-06-12,691.20361328125,-0.0011237124495696582
2025-06-13,680.7462158203125,-0.015129257515444139
2025-06-16,700.4749145507812,0.02898098920270198
2025-06-17,695.5963134765625,-0.006964704906452512
2025-06-18,694.1398315429688,-0.0020938609152689747
2025-06-20,680.751220703125,-0.01928806017381668
2025-06-23,696.8933715820312,0.02371226137829563
2025-06-24,710.5313110351562,0.01956962142166052
2025-06-25,707.01953125,-0.0049424701355385015
2025-06-26,724.3887939453125,0.024566878180301233
2025-06-27,731.9110717773438,0.010384310048560996
2025-06-30,736.3607177734375,0.006079489937607319
2025-07-01,717.5348510742188,-0.025566093145412805
2025-07-02,711.8980712890625,-0.007855757496262994
2025-07-03,717.3253784179688,0.007623713769976614
2025-07-07,716.6668701171875,-0.0009180050233739134
2025-07-08,718.9813842773438,0.0032295537252584605
2025-07-09,731.0631103515625,0.016803948389237044
2025-07-10,725.5360107421875,-0.007560359059448407
2025-07-11,715.8289184570312,-0.013379201227002313
2025-07-14,719.2308349609375,0.004752415578905378
2025-07-15,708.7255859375,-0.014606227253880277
2025-07-16,701.2630004882812,-0.010529583801249798
2025-07-17,699.7665405273438,-0.0021339496877712527
2025-07-18,702.6298828125,0.004091853667365086
2025-07-21,711.2994384765625,0.012338723239836868
2025-07-22,703.1585693359375,-0.011445066170811091
2025-07-23,711.9080810546875,0.012443155925715432
2025-07-24,713.125244140625,0.0017097194403725702
2025-07-25,711.0101318359375,-0.0029659759236772
2025-07-28,715.9486083984375,0.006945718972735548
2025-07-29,698.35986328125,-0.02456704980058999
2025-07-30,693.5811157226562,-0.006842815301756788
2025-07-31,771.6278076171875,0.11252712930803033
2025-08-01,748.2527465820312,-0.03029318125190328
2025-08-04,774.5509643554688,0.03514616938402959
2025-08-05,761.6712036132812,-0.016628680790430894
2025-08-06,770.1812133789062,0.01117281279015736
2025-08-07,760.0449829101562,-0.013160838375011474
2025-08-08,767.49755859375,0.00980544027151975
2025-08-11,764.0755615234375,-0.004458642287517467
2025-08-12,788.1489868164062,0.03150660288750817
2025-08-13,778.2523193359375,-0.012556848573065715
2025-08-14,780.2974243164062,0.0026278173924541015
2025-08-15,783.3901977539062,0.003963582784102471
2025-08-18,765.572021484375,-0.022744956881792233
2025-08-19,749.71923828125,-0.020707108878388558
2025-08-20,745.9680786132812,-0.005003419248742258
2025-08-21,737.3682250976562,-0.011528447077268633
2025-08-22,753.021484375,0.021228551413740027
2025-08-25,751.5349731445312,-0.0019740621765959032
2025-08-26,752.3331298828125,0.0010620353899721824
2025-08-27,745.62890625,-0.008911243392746515
2025-08-28,749.35009765625,0.004990674818342367
2025-08-29,736.96923828125,-0.016522129527605012
2025-09-02,733.3875732421875,-0.004859992592656348
2025-09-03,735.3230590820312,0.002639103675137644
