date,close,ret_1d
2025-06-02,125.86811065673828,
2025-06-03,126.77191925048828,0.007180600304828699
2025-06-04,126.6661605834961,-0.000834243637056753
2025-06-05,126.06041717529297,-0.004782203908389793
2025-06-06,126.39381408691406,0.0026447390790202974
2025-06-09,126.3257827758789,-0.0005382487388850832
2025-06-10,128.14346313476562,0.014388831155011106
2025-06-11,126.26744842529297,-0.014639956370616325
2025-06-12,128.600341796875,0.018475809883513383
2025-06-13,127.19088745117188,-0.010959958006405368
2025-06-16,127.73522186279297,0.0042796651751491055
2025-06-17,125.67449951171875,-0.016132765270394644
2025-06-18,125.46066284179688,-0.0017015120072305656
2025-06-20,125.46066284179688,0.0
2025-06-23,125.4801025390625,0.00015494655316894423
2025-06-24,127.38530731201172,0.015183321772917147
2025-06-25,124.44002532958984,-0.023121049393929227
2025-06-26,124.63443756103516,0.00156229662385865
2025-06-27,127.37556457519531,0.021993335612541243
2025-06-30,128.34759521484375,0.007631217517191979
2025-07-01,131.47755432128906,0.0243865816200608
2025-07-02,132.66343688964844,0.009019657952120452
2025-07-03,131.59422302246094,-0.00805959722027172
2025-07-07,130.69020080566406,-0.006869771301758254
2025-07-08,131.26368713378906,0.0043881356413078
2025-07-09,130.71937561035156,-0.0041467029863538896
2025-07-10,132.27464294433594,0.011897756753523003
2025-07-11,131.47755432128906,-0.006026012282507542
2025-07-14,131.77890014648438,0.0022919944529764535
2025-07-15,130.06809997558594,-0.012982352781793827
2025-07-16,131.5650634765625,0.011509074871221658
2025-07-17,141.37289428710938,0.07454738021917251
2025-07-18,139.2344207763672,-0.01512647471444728
2025-07-21,137.7374725341797,-0.010751279991259022
2025-07-22,141.9561004638672,0.030628033548681932
2025-07-23,141.58673095703125,-0.0026019981221585553
2025-07-24,140.46888732910156,-0.007895115738415726
2025-07-25,139.43853759765625,-0.007335074343055914
2025-07-28,137.61111450195312,-0.013105581334882266
2025-07-29,139.86624145507812,0.016387680321366727
2025-07-30,138.8650360107422,-0.007158306635826062
2025-07-31,134.06317138671875,-0.03457936397792727
2025-08-01,135.38514709472656,0.009860841678841492
2025-08-04,135.65731811523438,0.0020103462333085353
2025-08-05,135.55039978027344,-0.0007881501451334483
2025-08-06,136.8626251220703,0.009680719082525657
2025-08-07,139.89540100097656,0.02215927011630292
2025-08-08,141.14932250976562,0.008963278991425128
2025-08-11,140.81883239746094,-0.002341421881651762
2025-08-12,142.76290893554688,0.013805515249542655
2025-08-13,145.17355346679688,0.01688565012596044
2025-08-14,144.46395874023438,-0.004887906299853695
2025-08-15,146.19418334960938,0.011976860003443335
2025-08-18,145.36795043945312,-0.005651612747002321
2025-08-19,147.90496826171875,0.017452387645255474
2025-08-20,146.51495361328125,-0.009398025399510956
2025-08-21,144.8138885498047,-0.011610180541478665
2025-08-22,145.45542907714844,0.004430103588600964
2025-08-25,144.05569458007812,-0.009623116207837845
2025-08-26,142.88926696777344,-0.008097060069057416
2025-08-27,143.51136779785156,0.004353726793338675
2025-08-28,142.86981201171875,-0.00447041789077296
2025-08-29,144.49313354492188,0.011362243082324364
2025-09-02,146.07754516601562,0.010965307362520216
2025-09-03,144.4833984375,-0.010913016964406719
