date,close,ret_1d
2025-06-02,213.1526336669922,
2025-06-03,215.0015411376953,0.008674100989958466
2025-06-04,214.13088989257812,-0.00404951164773093
2025-06-05,212.01783752441406,-0.009868040847465287
2025-06-06,214.83523559570312,0.013288495459560679
2025-06-09,217.349365234375,0.011702594463615767
2025-06-10,223.00369262695312,0.026014924803120065
2025-06-11,219.12979125976562,-0.017371467358022086
2025-06-12,220.10804748535156,0.004464277631818003
2025-06-13,219.5015411376953,-0.0027554937431200077
2025-06-16,221.83956909179688,0.010651533205568331
2025-06-17,217.69174194335938,-0.018697417982817766
2025-06-18,218.4450225830078,0.0034603087509146313
2025-06-20,221.1254119873047,0.01227031576459181
2025-06-23,225.69384765625,0.02065993061533611
2025-06-24,225.96951293945312,0.0012214124845042473
2025-06-25,218.57537841796875,-0.032721823511942416
2025-06-26,217.65972900390625,-0.004189169981952623
2025-06-27,225.37879943847656,0.03546393478433396
2025-06-30,223.803466796875,-0.006989710858015252
2025-07-01,230.71517944335938,0.030882956128456485
2025-07-02,235.45098876953125,0.020526648214468812
2025-07-03,237.50872802734375,0.00873956515776908
2025-07-07,231.4634552001953,-0.02545284494324962
2025-07-08,235.02761840820312,0.015398384185205893
2025-07-09,232.86154174804688,-0.009216264347256975
2025-07-10,235.04730224609375,0.00938652420506525
2025-07-11,232.41848754882812,-0.011184194296828265
2025-07-14,230.37057495117188,-0.008811315396009545
2025-07-15,227.101806640625,-0.014189174599402277
2025-07-16,225.22125244140625,-0.008280665957865363
2025-07-17,224.8471221923828,-0.0016611676072655346
2025-07-18,223.1240997314453,-0.007663084339870951
2025-07-21,222.2478485107422,-0.003927192184787653
2025-07-22,228.125732421875,0.026447427727736672
2025-07-23,234.2301025390625,0.026758796793246553
2025-07-24,232.86154174804688,-0.0058428049007380745
2025-07-25,239.44833374023438,0.028286302421351772
2025-07-28,238.67054748535156,-0.0032482425028130812
2025-07-29,230.92193603515625,-0.03246572118694657
2025-07-30,220.4066925048828,-0.04553592313842614
2025-07-31,220.0424041748047,-0.0016528006746894253
2025-08-01,213.7509765625,-0.028591887258724413
2025-08-04,214.1349639892578,0.0017964241985370943
2025-08-05,218.97906494140625,0.02262171885386932
2025-08-06,222.9567413330078,0.018164642326269353
2025-08-07,221.19435119628906,-0.007904628163211469
2025-08-08,224.53204345703125,0.015089410026480676
2025-08-11,221.14512634277344,-0.015084337460750774
2025-08-12,226.865478515625,0.025866960160745522
2025-08-13,226.9442596435547,0.00034725921477840593
2025-08-14,227.50546264648438,0.002472867142844448
2025-08-15,223.75424194335938,-0.01648848629605848
2025-08-18,224.2071533203125,0.002024146550337891
2025-08-19,229.53369140625,0.02375721740834802
2025-08-20,223.70501708984375,-0.02539354584809128
2025-08-21,221.80477905273438,-0.008494391685217373
2025-08-22,233.14707946777344,0.05113641132296087
2025-08-25,229.4056854248047,-0.016047355392611262
2025-08-26,227.53500366210938,-0.008154469926197616
2025-08-27,228.6278839111328,0.004803130206051165
2025-08-28,227.702392578125,-0.004048024751729495
2025-08-29,227.50546264648438,-0.000864856664046898
2025-09-02,220.72174072265625,-0.029817841931862543
2025-09-03,221.8638458251953,0.005174411450361571
2025-09-04,221.80477905273438,-0.0002662298232559701
2025-09-05,224.2071533203125,0.010831030232251848
2025-09-08,222.94871520996094,-0.0056128365741913155
2025-09-09,223.69189453125,0.0033334093026244904
2025-09-10,223.63243103027344,-0.00026582769617633506
2025-09-11,226.72398376464844,0.013824259389088711
2025-09-12,227.45724487304688,0.0032341576582370912
2025-09-15,223.63243103027344,-0.016815528759737797
2025-09-16,225.6240997314453,0.0089059922659529
2025-09-17,223.72161865234375,-0.008432082748988434
2025-09-18,224.43504333496094,0.0031888946938374296
2025-09-19,229.63717651367188,0.023178791963191614
2025-09-22,228.02203369140625,-0.0070334553262958455
2025-09-23,231.5694122314453,0.015557174377454741
2025-09-24,231.6189422607422,0.00021388847870529304
2025-09-25,234.2646026611328,0.011422469917906408
2025-09-26,235.65185546875,0.005921734619138697
2025-09-29,234.4231414794922,-0.0052141070004040335
2025-09-30,233.66017150878906,-0.003254670020578443
2025-10-01,237.36607360839844,0.015860221601651903
2025-10-02,240.11082458496094,0.011563366806541797
2025-10-03,242.37994384765625,0.00945029973812117
2025-10-06,244.7778778076172,0.009893285400990548
2025-10-07,240.1207275390625,-0.019026026004747787
2025-10-08,237.7425994873047,-0.00990388491710259
2025-10-09,234.83932495117188,-0.012211839789729617
2025-10-10,222.58209228515625,-0.05219412323112482
2025-10-13,227.5563201904297,0.02234783514794536
2025-10-14,232.5305633544922,0.021859393577378317
2025-10-15,233.6502685546875,0.0048153033478370855
2025-10-16,234.75013732910156,0.004707329382575232
2025-10-17,235.63201904296875,0.00375668241944771
2025-10-20,237.6237030029297,0.008452518329428393
2025-10-21,240.62606811523438,0.012634956337952863
2025-10-22,237.2273406982422,-0.014124518775598949
2025-10-23,235.9986572265625,-0.005179350188149634
2025-10-24,238.95147705078125,0.012512019597569202
2025-10-27,245.0850372314453,0.02566864309175454
2025-10-28,247.27491760253906,0.008935185908659715
2025-10-29,247.3640899658203,0.0003606203336181668
2025-10-30,246.66055297851562,-0.002844135490328803
2025-10-31,251.5059814453125,0.01964411580322256
2025-11-03,250.6835479736328,-0.0032700354359505024
2025-11-04,249.5836639404297,-0.0043875397571715435
2025-11-05,253.76519775390625,0.01675403649204621
2025-11-06,256.5,0.010776900340549789
2025-11-07,259.7005615234375,0.012477822703460095
2025-11-10,251.57533264160156,-0.031286913028498176
2025-11-11,265.2792663574219,0.054472485723960684
2025-11-12,266.2206115722656,0.003548506552243813
2025-11-13,264.9027099609375,-0.004950411628704354
2025-11-14,265.1206970214844,0.0008228947925033037
2025-11-17,262.3165283203125,-0.01057695130057923
2025-11-18,260.6815490722656,-0.006232848759154086
2025-11-19,260.17620849609375,-0.0019385360336023894
2025-11-20,260.7013854980469,0.002018543528590877
2025-11-21,266.9736633300781,0.024059242416562654
2025-11-24,264.5459899902344,-0.009093306469118878
2025-11-25,271.3731689453125,0.025807153437971797
2025-11-26,273.3152770996094,0.007156596069703092
2025-11-28,273.1666564941406,-0.0005437698435517557
2025-12-01,270.8479919433594,-0.008488095071848556
2025-12-02,267.90509033203125,-0.010865510171268133
2025-12-03,267.984375,0.0002959431187756767
2025-12-04,271.5515441894531,0.013311108863914622
2025-12-05,271.78936767578125,0.0008757950062041608
2025-12-08,274.1179504394531,0.008567600651875562
2025-12-09,272.6217041015625,-0.005458403346048302
2025-12-10,281.7179870605469,0.03336595297487999
2025-12-11,282.1837158203125,0.001653173674230235
2025-12-12,281.7477111816406,-0.0015451091407042705
2025-12-15,280.0944519042969,-0.005867871190186502
2025-12-16,281.3194580078125,0.004373546477579593
2025-12-17,281.0704650878906,-0.0008850895764023203
2025-12-18,285.96063232421875,0.017398367469164677
2025-12-19,287.61395263671875,0.005781636091171771
2025-12-22,291.5978088378906,0.013851401034788546
2025-12-23,294.0179748535156,0.00829967147308186
2025-12-24,294.7052001953125,0.0023373582589270026
2025-12-26,295.1334533691406,0.0014531578456855598
2025-12-29,291.7073669433594,-0.011608600742038067
2025-12-30,289.8847351074219,-0.006248151546653924
2025-12-31,287.693603515625,-0.007558630470779759
2026-01-02,291.9463806152344,0.014782313710281825
2026-01-05,296.2588806152344,0.014771548086713882
2026-01-06,306.6866149902344,0.0351980482520724
2026-01-07,306.0890197753906,-0.0019485532971915687
2026-01-08,307.76226806640625,0.0054665413749355185
2026-01-09,311.0987243652344,0.010841018035739891
2026-01-12,310.6605224609375,-0.0014085622022108613
2026-01-13,308.4096374511719,-0.007245481311674018
2026-01-14,312.2839050292969,0.012562083371141064
2026-01-15,311.8955078125,-0.0012437311386906957
2026-01-16,306.93560791015625,-0.01590244097175475
2026-01-20,299.8144836425781,-0.02320071078120911
2026-01-21,305.7106018066406,0.01966588836012173
2026-01-22,308.55902099609375,0.009317371306784894
2026-01-23,302.98162841796875,-0.0180756101705275
2026-01-26,303.2406005859375,0.0008547454488279094
2026-01-27,311.15850830078125,0.026110974914125507
2026-01-28,313.3794860839844,0.007137769734569588
2026-01-29,318.6381530761719,0.01678050806037179
2026-01-30,320.94879150390625,0.007251606266943211
2026-02-02,333.94610595703125,0.04049653651045704
2026-02-03,352.0028991699219,0.05407097998984889
2026-02-04,361.07611083984375,0.025775957218869383
2026-02-05,362.4903869628906,0.0039168365909263425
2026-02-06,367.7391052246094,0.014479606771630182
2026-02-09,363.1278076171875,-0.012539590002551892
2026-02-10,366.46429443359375,0.009188188693947774
2026-02-11,365.6774597167969,-0.0021470978994365675
2026-02-12,367.9681701660156,0.006264292174291475
2026-02-13,373.2069396972656,0.014237018187976513
2026-02-17,373.7845764160156,0.001547765213633312
2026-02-18,381.5331726074219,0.020730112156319258
2026-02-19,381.59295654296875,0.00015669393866413195
2026-02-20,386.911376953125,0.013937417656600282
2026-02-23,382.1606140136719,-0.012278685048924487
2026-02-24,384.9991149902344,0.007427507891906826
2026-02-25,381.045166015625,-0.010270020944618707
2026-02-26,386.1145935058594,0.013304006827438597
2026-02-27,385.4373474121094,-0.0017540028404539054
2026-03-02,385.68634033203125,0.000646001020901732
2026-03-03,380.9853820800781,-0.012188552614816883
2026-03-04,382.5390930175781,0.004078137930167092
2026-03-05,371.84246826171875,-0.027962174196318967
2026-03-06,357.6500244140625,-0.03816789382343222
2026-03-09,361.1000061035156,0.009646250395495493
2026-03-10,359.4700012207031,-0.004513998491446292
2026-03-11,361.3900146484375,0.0053412340980174555
2026-03-12,353.1300048828125,-0.022856220235250246
2026-03-13,351.67999267578125,-0.0041061710615964975
2026-03-16,352.3500061035156,0.001905179258667955
2026-03-17,354.6600036621094,0.00655597422613674
2026-03-18,349.739990234375,-0.013872478928923071
2026-03-19,356.1099853515625,0.018213516598198254
2026-03-20,358.8500061035156,0.007694310366636037
2026-03-23,355.7799987792969,-0.008555126855238626
2026-03-24,359.9599914550781,0.011748813002763203
2026-03-25,357.5199890136719,-0.006778537891233283
2026-03-26,349.54998779296875,-0.022292463262517992
2026-03-27,343.9700012207031,-0.01596334363361651
2026-03-30,341.760009765625,-0.006424954057723586
2026-03-31,356.17999267578125,0.04219330084887729
2026-04-01,359.30999755859375,0.008787705506136056
2026-04-02,361.6300048828125,0.0064568404441360805
2026-04-06,358.8399963378906,-0.0077150914118035985
2026-04-07,357.0,-0.005127623332595421
2026-04-08,373.42999267578125,0.046022388447566565
2026-04-09,377.0,0.00956004443734737
2026-04-10,374.0799865722656,-0.0077453937075182555
2026-04-13,371.8900146484375,-0.005854287859382912
2026-04-14,370.1400146484375,-0.004705692358140778
2026-04-15,364.9200134277344,-0.014102774663963702
2026-04-16,380.8800048828125,0.0437355882599153
2026-04-17,392.3800048828125,0.03019323632790405
2026-04-20,393.760009765625,0.003517011227992306
2026-04-21,394.5899963378906,0.002107848820807501
2026-04-22,385.95001220703125,-0.021896105352505857
2026-04-23,392.69000244140625,0.01746337613991189
2026-04-24,387.9800109863281,-0.011994172058864438
2026-04-27,387.8900146484375,-0.000231961274659076
2026-04-28,390.2099914550781,0.00598101708996901
2026-04-29,388.5899963378906,-0.00415159824879574
2026-04-30,403.30999755859375,0.03788054597242807
2026-05-01,393.6700134277344,-0.023902170016152025
2026-05-04,357.79998779296875,-0.09111698735303919
2026-05-05,362.75,0.013834579027139249
2026-05-06,377.19000244140625,0.03980703636500693
2026-05-07,375.92999267578125,-0.003340517398312315
2026-05-08,378.5799865722656,0.007049168590200328
2026-05-11,378.8999938964844,0.0008452832573537794
2026-05-12,376.4200134277344,-0.006545211160461362
2026-05-13,369.70001220703125,-0.017852401522198136
