date,close,ret_1d
2025-06-02,342.69000244140625,
2025-06-03,344.2699890136719,0.004610541775392996
2025-06-04,332.04998779296875,-0.03549540073392177
2025-06-05,284.70001220703125,-0.14259893789082123
2025-06-06,295.1400146484375,0.036670186138995975
2025-06-09,308.5799865722656,0.04553761352840424
2025-06-10,326.0899963378906,0.05674382827003055
2025-06-11,326.42999267578125,0.0010426457165473302
2025-06-12,319.1099853515625,-0.022424432461661592
2025-06-13,325.30999755859375,0.019429076154419578
2025-06-16,329.1300048828125,0.011742668079331553
2025-06-17,316.3500061035156,-0.03882963749794621
2025-06-18,322.04998779296875,0.0180179597897272
2025-06-20,322.1600036621094,0.0003416111576173275
2025-06-23,348.67999267578125,0.0823193093872907
2025-06-24,340.4700012207031,-0.023545920693855638
2025-06-25,327.54998779296875,-0.037947582404945
2025-06-26,325.7799987792969,-0.0054037218123500486
2025-06-27,323.6300048828125,-0.006599526995335614
2025-06-30,317.6600036621094,-0.018446995428822777
2025-07-01,300.7099914550781,-0.05335897504131726
2025-07-02,315.6499938964844,0.04968242780731846
2025-07-03,315.3500061035156,-0.0009503811144286889
2025-07-07,293.94000244140625,-0.06789282780315342
2025-07-08,297.80999755859375,0.013165935514200422
2025-07-09,295.8800048828125,-0.0064806174796113725
2025-07-10,309.8699951171875,0.0472826483827995
2025-07-11,313.510009765625,0.01174690904506881
2025-07-14,316.8999938964844,0.010813001260769006
2025-07-15,310.7799987792969,-0.01931207079538977
2025-07-16,321.6700134277344,0.03504091219258654
2025-07-17,319.4100036621094,-0.007025863995037018
2025-07-18,329.6499938964844,0.03205907804067243
2025-07-21,328.489990234375,-0.0035188948387289143
2025-07-22,332.1099853515625,0.0110201078413521
2025-07-23,332.55999755859375,0.0013550095657464123
2025-07-24,305.29998779296875,-0.08197020076301287
2025-07-25,316.05999755859375,0.03524405566934252
2025-07-28,325.5899963378906,0.030152499060024596
2025-07-29,321.20001220703125,-0.013483166498468035
2025-07-30,319.0400085449219,-0.006724793213012448
2025-07-31,308.2699890136719,-0.03375758288237862
2025-08-01,302.6300048828125,-0.01829559909125389
2025-08-04,309.260009765625,0.021907956170373222
2025-08-05,308.7200012207031,-0.0017461311772288823
2025-08-06,319.9100036621094,0.03624644466558724
2025-08-07,322.2699890136719,0.007377028928595486
2025-08-08,329.6499938964844,0.02290006868278205
2025-08-11,339.0299987792969,0.02845443669493286
2025-08-12,340.8399963378906,0.005338753399730889
2025-08-13,339.3800048828125,-0.004283509772223915
2025-08-14,335.5799865722656,-0.011196942235471519
2025-08-15,330.55999755859375,-0.014959143019665277
2025-08-18,335.1600036621094,0.013915797850586165
2025-08-19,329.30999755859375,-0.017454368181154756
2025-08-20,323.8999938964844,-0.016428300696053943
2025-08-21,320.1099853515625,-0.011701168929731831
2025-08-22,340.010009765625,0.062166209505171155
2025-08-25,346.6000061035156,0.019381771561470362
