date,close,ret_1d
2025-06-02,26.76199722290039,
2025-06-03,26.790742874145508,0.00107412204723345
2025-06-04,26.215835571289062,-0.021459177356789927
2025-06-05,26.599105834960938,0.014619799648561305
2025-06-06,26.905725479125977,0.011527441789491721
2025-06-09,26.69492530822754,-0.007834770003209202
2025-06-10,27.23150634765625,0.02010048850982682
2025-06-11,27.15485382080078,-0.002814847106761942
2025-06-12,27.087779998779297,-0.0024700490919271623
2025-06-13,27.011125564575195,-0.002829852952421885
2025-06-16,26.800325393676758,-0.00780419795518994
2025-06-17,26.49370574951172,-0.0114408925884677
2025-06-18,26.503286361694336,0.0003616184263990352
2025-06-20,26.60869026184082,0.0039770124620781555
2025-06-23,27.020708084106445,0.015484333058530586
2025-06-24,27.097360610961914,0.002836806741587816
2025-06-25,26.752416610717773,-0.01272980070629448
2025-06-26,26.829069137573242,0.0028652561737081417
2025-06-27,26.905725479125977,0.0028572121216601243
2025-06-30,27.729761123657227,0.030626776637952213
2025-07-01,27.672269821166992,-0.0020732707445210163
2025-07-02,27.12610626220703,-0.019736854348760047
2025-07-03,27.174015045166016,0.0017661503828041436
2025-07-07,27.221925735473633,0.0017631067852130755
2025-07-08,27.106943130493164,-0.0042238967991390375
2025-07-09,26.924890518188477,-0.00671608788303002
2025-07-10,26.729402542114258,-0.007260492886393077
2025-07-11,26.100360870361328,-0.02353369742409417
2025-07-14,26.28423500061035,0.007044888427493845
2025-07-15,26.14874839782715,-0.005154671717858883
2025-07-16,26.081005096435547,-0.0025906900154819557
2025-07-17,26.119714736938477,0.0014842081568482435
2025-07-18,26.071327209472656,-0.001852528940424869
2025-07-21,26.49713897705078,0.016332569652357964
2025-07-22,26.535850524902344,0.001460970857460886
2025-07-23,26.855209350585938,0.012034994898086904
2025-07-24,27.01972770690918,0.006126124513702758
2025-07-25,27.097148895263672,0.002865357830186266
2025-07-28,26.710046768188477,-0.014285714285714235
2025-07-29,26.526172637939453,-0.006884081179072132
2025-07-30,26.613269805908203,0.0032834427023284984
2025-07-31,26.526172637939453,-0.00327269698928212
2025-08-01,26.855209350585938,0.012404228726758504
2025-08-04,26.787466049194336,-0.0025225385699748637
2025-08-05,26.87456512451172,0.003251486167352491
2025-08-06,26.603593826293945,-0.010082816111157356
2025-08-07,27.155214309692383,0.020734810755276056
2025-08-08,27.17456817626953,0.0007127127172124048
2025-08-11,27.232633590698242,0.002136755736174667
2025-08-12,27.561670303344727,0.012082441881745565
2025-08-13,27.484251022338867,-0.002808947358914793
2025-08-14,27.82296371459961,0.012323882938830799
2025-08-15,27.939096450805664,0.004173988702185438
2025-08-18,27.987485885620117,0.0017319613359600972
2025-08-19,28.045547485351562,0.0020745557485488675
2025-08-20,28.335874557495117,0.01035198447436958
2025-08-21,28.49071502685547,0.00546446763258257
2025-08-22,27.842321395874023,-0.022758068036209944
2025-08-25,27.81328773498535,-0.001042788798960359
2025-08-26,27.63909149169922,-0.006263058324709192
2025-08-27,28.122968673706055,0.017506985790475715
2025-08-28,28.006837844848633,-0.004129394382393237
2025-08-29,28.345556259155273,0.012094132732265672
2025-09-02,28.14232635498047,-0.007169727145826088
2025-09-03,28.103614807128906,-0.001375563177090089
2025-09-04,28.626201629638672,0.01859500374226597
2025-09-05,28.635879516601562,0.0003380779290280689
2025-09-08,27.968128204345703,-0.02331869401352704
2025-09-09,28.47136116027832,0.01799308671126676
2025-09-10,28.258455276489258,-0.0074778962126369475
2025-09-11,28.539104461669922,0.009931511911557278
2025-09-12,28.616525650024414,0.0027128107141018987
2025-09-15,28.664913177490234,0.0016908945571378897
2025-09-16,28.38426399230957,-0.009790686734088894
2025-09-17,28.587493896484375,0.007159949760538797
2025-09-18,28.258455276489258,-0.011509879851188454
2025-09-19,28.074581146240234,-0.0065068712514517735
2025-09-22,27.987485885620117,-0.0031022817461261454
2025-09-23,27.861675262451172,-0.004495245613811538
2025-09-24,27.406829833984375,-0.016325128484997675
2025-09-25,27.387474060058594,-0.0007062390667956775
2025-09-26,27.397153854370117,0.00035343873956006355
2025-09-29,27.164892196655273,-0.00847758343620042
2025-09-30,27.329408645629883,0.0060562157870394095
2025-10-01,26.661657333374023,-0.024433434360557782
2025-10-02,26.139070510864258,-0.019600687833295827
2025-10-03,26.187458038330078,0.0018511571574708618
2025-10-06,25.035829544067383,-0.043976337549718636
