date,close,ret_1d
2025-06-02,164.91542053222656,
2025-06-03,167.4598846435547,0.01542890351379178
2025-06-04,166.43023681640625,-0.006148623769448358
2025-06-05,169.44003295898438,0.01808443105142188
2025-06-06,172.2914276123047,0.01682834099784758
2025-06-09,175.39031982421875,0.017986340091668884
2025-06-10,175.717041015625,0.0018628233971731412
2025-06-11,174.6279754638672,-0.006197836848737759
2025-06-12,197.87474060058594,0.13312165519280628
2025-06-13,213.08218383789062,0.07685388843036423
2025-06-16,209.0030975341797,-0.019143253697898266
2025-06-17,206.11209106445312,-0.01383236183499037
2025-06-18,208.77536010742188,0.01292145952823276
2025-06-20,203.13198852539062,-0.027030831507738995
2025-06-23,204.98342895507812,0.009114470070065162
2025-06-24,213.1316680908203,0.03975072120355572
2025-06-25,208.62686157226562,-0.02113626078614972
2025-06-26,210.7060089111328,0.009965865963750709
2025-06-27,208.15164184570312,-0.012122896155785545
2025-06-30,216.45831298828125,0.039906824990290524
2025-07-01,216.78500366210938,0.0015092544579049516
2025-07-02,227.695556640625,0.05032891018384866
2025-07-03,234.96266174316406,0.03191588456866046
2025-07-07,229.95289611816406,-0.021321539294086422
2025-07-08,232.170654296875,0.00964440203254191
2025-07-09,233.46763610839844,0.005586329656740219
2025-07-10,233.1600799560547,-0.0013173395570807989
2025-07-11,228.7548370361328,-0.01889364131609561
2025-07-14,227.48487854003906,-0.005551613738743133
2025-07-15,233.1204071044922,0.024773200753478886
2025-07-16,239.41075134277344,0.026983241477704256
2025-07-17,246.80242919921875,0.030874460795882852
2025-07-18,243.5282440185547,-0.013266422017350288
2025-07-21,241.63319396972656,-0.0077816437944000505
2025-07-22,236.2457275390625,-0.022296052715915504
2025-07-23,240.0060577392578,0.015917029439499908
2025-07-24,240.9287872314453,0.003844609177281466
2025-07-25,243.20083618164062,0.009430375574059902
2025-07-28,245.77056884765625,0.010566298645849903
2025-07-29,248.0227813720703,0.009163882131916878
2025-07-30,248.63795471191406,0.0024803098184795758
2025-07-31,251.7831268310547,0.012649605820578724
2025-08-01,242.50631713867188,-0.03684444549220134
