date,close,ret_1d
2025-06-02,116.9574966430664,
2025-06-03,118.46300506591797,0.01287226955144316
2025-06-04,119.66348266601562,0.010133776358532076
2025-06-05,120.53923797607422,0.0073184842238200876
2025-06-06,121.53307342529297,0.008244912328183363
2025-06-09,123.58960723876953,0.016921598010443795
2025-06-10,124.90817260742188,0.010668901682848952
2025-06-11,124.46537017822266,-0.0035450236758399756
2025-06-12,124.69169616699219,0.0018183852138586865
2025-06-13,123.53057098388672,-0.009311968790210678
2025-06-16,126.62030792236328,0.025011921452865238
2025-06-17,125.33129119873047,-0.010180173660793601
2025-06-18,126.60063934326172,0.010127942769842857
2025-06-20,126.27590942382812,-0.0025649943090186866
2025-06-23,127.33863830566406,0.008415927366391296
2025-06-24,128.63751220703125,0.010200155417473322
2025-06-25,127.3681640625,-0.009867635985437495
2025-06-26,130.60549926757812,0.025417145869273572
2025-06-27,131.0384521484375,0.003314966699620836
2025-06-30,131.1958770751953,0.0012013643642514449
2025-07-01,133.3409881591797,0.016350445850938478
2025-07-02,135.58448791503906,0.016825282209406822
2025-07-03,137.52296447753906,0.014297185410433455
2025-07-07,136.18470764160156,-0.009731151746340316
2025-07-08,136.5094451904297,0.0023845375479509823
2025-07-09,137.56231689453125,0.007712812125437951
2025-07-10,138.41839599609375,0.006223209385306072
2025-07-11,137.8575439453125,-0.004051860641392513
2025-07-14,137.6607208251953,-0.0014277283236329152
2025-07-15,137.45408630371094,-0.0015010419838406008
2025-07-16,138.0543212890625,0.00436680350139107
2025-07-17,142.07887268066406,0.02915194072900351
2025-07-18,141.92141723632812,-0.001108225602900359
2025-07-21,140.62254333496094,-0.00915206405530955
2025-07-22,142.02964782714844,0.01000625119427534
2025-07-23,144.52902221679688,0.017597553946554934
2025-07-24,144.46995544433594,-0.00040868450886177854
2025-07-25,147.23500061035156,0.01913924011059165
2025-07-28,147.08738708496094,-0.0010025708885706974
2025-07-29,145.24732971191406,-0.01250996029988638
2025-07-30,143.72213745117188,-0.010500656113728746
2025-07-31,143.18093872070312,-0.0037655906046667464
2025-08-01,139.51063537597656,-0.02563402208087251
2025-08-04,140.33718872070312,0.0059246618904647
2025-08-05,138.32000732421875,-0.014373819333797111
2025-08-06,131.78628540039062,-0.04723627514357509
2025-08-07,130.70388793945312,-0.008213278473165664
2025-08-08,130.61532592773438,-0.0006775774853750027
2025-08-11,129.8478240966797,-0.005876047283144392
2025-08-12,130.8219757080078,0.007502255953113268
2025-08-13,132.83914184570312,0.015419168887936596
2025-08-14,132.21923828125,-0.004666573088624504
2025-08-15,130.15260314941406,-0.015630366342301083
2025-08-18,130.23162841796875,0.0006071739376889429
2025-08-19,129.99453735351562,-0.0018205336701481167
2025-08-20,129.3030242919922,-0.0053195547720816805
2025-08-21,128.51272583007812,-0.006111987451503098
2025-08-22,132.1481170654297,0.02828818089313856
2025-08-25,130.7749786376953,-0.010390904223436692
2025-08-26,131.73321533203125,0.007327370299105018
2025-08-27,131.83200073242188,0.000749889844726237
2025-08-28,132.9186553955078,0.008242722988718976
2025-08-29,130.3995819091797,-0.01895199344916987
2025-09-02,129.78709411621094,-0.004697007336996961
2025-09-03,127.92988586425781,-0.014309652778651372
2025-09-04,131.48623657226562,0.027799217391480724
2025-09-05,130.94290161132812,-0.004132257300093034
2025-09-08,131.1207275390625,0.0013580417536660505
2025-09-09,130.44895935058594,-0.005123279904593492
2025-09-10,132.04931640625,0.012268070697007527
2025-09-11,135.8032684326172,0.028428409389247733
2025-09-12,133.4619903564453,-0.01724021890779137
