date,close,ret_1d
2025-06-02,292.26641845703125,
2025-06-03,294.3050842285156,0.006975367824490819
2025-06-04,292.8601989746094,-0.004909481117846948
2025-06-05,292.8898620605469,0.00010128752913973749
2025-06-06,299.33233642578125,0.02199623544464835
2025-06-09,298.4317932128906,-0.003008506276480749
2025-06-10,296.4129638671875,-0.006764793134031
2025-06-11,295.9973449707031,-0.001402161670198021
2025-06-12,294.8988342285156,-0.0037112182283128847
2025-06-13,284.8046569824219,-0.034229288401566915
2025-06-16,291.1679992675781,0.02234283088126965
2025-06-17,289.7725830078125,-0.004792478099501785
2025-06-18,293.3451843261719,0.01232898323670284
2025-06-20,295.49261474609375,0.007320489766534433
2025-06-23,296.5218505859375,0.003483118658407447
2025-06-24,305.1810607910156,0.029202604084546335
2025-06-25,305.3888854980469,0.000680988218903833
2025-06-26,308.1895446777344,0.00917079603312998
2025-06-27,313.8996887207031,0.018528026474550652
2025-06-30,315.6711120605469,0.005643278421406439
2025-07-01,319.1842956542969,0.011129252755558428
2025-07-02,322.2323303222656,0.009549450613541621
2025-07-03,325.5460510253906,0.01028363820542455
2025-07-07,320.1885681152344,-0.016456912603551754
2025-07-08,314.48382568359375,-0.017816821085215984
2025-07-09,314.8509216308594,0.0011672967487841301
2025-07-10,322.6788024902344,0.02486218181871047
2025-07-11,316.9542541503906,-0.017740701575886697
2025-07-14,318.3927917480469,0.004538628457637639
2025-07-15,308.20367431640625,-0.032001721445074516
2025-07-16,309.4438171386719,0.004023776890448305
2025-07-17,312.8666687011719,0.01106130215866008
2025-07-18,305.52496337890625,-0.02346592352820398
2025-07-21,300.58416748046875,-0.016171496573620492
2025-07-22,301.7449645996094,0.0038618039295634787
2025-07-23,306.2293701171875,0.014861575315858522
2025-07-24,305.8226013183594,-0.001328314128303476
2025-07-25,309.1560974121094,0.010900097243891516
2025-07-28,308.29296875,-0.0027918862650113674
2025-07-29,306.11029052734375,-0.007079883240626916
2025-07-30,301.0207214355469,-0.016626586068142157
2025-07-31,296.9530029296875,-0.013513084702145073
2025-08-01,291.9526672363281,-0.016838811677359455
2025-08-04,296.2386474609375,0.01468039413779354
2025-08-05,294.30401611328125,-0.006530651433356072
2025-08-06,293.21270751953125,-0.0037080995637176484
2025-08-07,292.4090881347656,-0.00274073859746371
2025-08-08,295.0877685546875,0.009160729021826075
