date,close,ret_1d
2025-06-02,211.47000122070312,
2025-06-03,213.42999267578125,0.009268413693498623
2025-06-04,211.97999572753906,-0.00679378249543805
2025-06-05,209.02000427246094,-0.013963541441347371
2025-06-06,210.8000030517578,0.008515925475614416
2025-06-09,217.50999450683594,0.031831078548089975
2025-06-10,215.72999572753906,-0.008183526386144724
2025-06-11,214.0,-0.008019263717614855
2025-06-12,203.75,-0.04789719626168221
2025-06-13,200.32000732421875,-0.01683431988113493
2025-06-16,201.6999969482422,0.006888925586898242
2025-06-17,200.25999450683594,-0.007139328027732983
2025-06-18,197.67999267578125,-0.012883261269472479
2025-06-20,198.75,0.0054128255962335725
2025-06-23,201.30999755859375,0.012880490860849081
2025-06-24,200.94000244140625,-0.001837937120235722
2025-06-25,198.89999389648438,-0.010152326665352485
2025-06-26,202.5800018310547,0.018501800138241986
2025-06-27,214.5500030517578,0.05908777328714665
2025-06-30,209.52999877929688,-0.02339782894922593
2025-07-01,209.7899932861328,0.0012408462193989056
2025-07-02,212.02999877929688,0.010677370536491315
2025-07-03,215.9199981689453,0.018346457633561464
2025-07-07,218.6300048828125,0.012550975995038405
2025-07-08,218.52000427246094,-0.0005031359277997138
2025-07-09,226.60000610351562,0.036976028157953644
2025-07-10,226.08999633789062,-0.0022507049950917235
2025-07-11,226.83999633789062,0.0033172630905753397
2025-07-14,230.50999450683594,0.01617879663284172
2025-07-15,230.0,-0.0022124615807962433
2025-07-16,229.89999389648438,-0.0004348091457201386
2025-07-17,231.0,0.004784715670810069
2025-07-18,229.33999633789062,-0.007186163039434534
2025-07-21,229.32000732421875,-8.715886452892452e-05
2025-07-22,228.47999572753906,-0.0036630541158672036
2025-07-23,233.8800048828125,0.023634494293815145
2025-07-24,231.27000427246094,-0.011159571386443745
2025-07-25,233.05999755859375,0.007739841972865591
2025-07-28,236.41000366210938,0.014374007288288082
2025-07-29,226.0800018310547,-0.04369528222595398
2025-07-30,225.83999633789062,-0.0010615954141022232
2025-07-31,221.83999633789062,-0.01771165455571211
2025-08-01,221.89999389648438,0.00027045419935167736
2025-08-04,222.33999633789062,0.0019828862258171043
2025-08-05,224.86000061035156,0.011334012386288173
2025-08-06,225.0399932861328,0.0008004655131756966
2025-08-07,227.3300018310547,0.010176006990944897
2025-08-08,229.1199951171875,0.007873986151036405
2025-08-11,225.9600067138672,-0.013791849121260968
2025-08-12,232.61000061035156,0.0294299597224974
2025-08-13,233.3699951171875,0.0032672477745658846
2025-08-14,233.19000244140625,-0.0007712759975456729
2025-08-15,235.25999450683594,0.008876847393789244
2025-08-18,232.41000366210938,-0.012114217934506288
2025-08-19,225.0,-0.031883324922977296
2025-08-20,225.6199951171875,0.002755533854166714
2025-08-21,224.4600067138672,-0.005141336886909431
2025-08-22,230.1199951171875,0.025216021714440373
2025-08-25,226.8699951171875,-0.014123066525987715
2025-08-26,234.8300018310547,0.03508620304661947
2025-08-27,235.6199951171875,0.003364107141221151
2025-08-28,236.16000366210938,0.00229186213442234
2025-08-29,234.67999267578125,-0.006266984092893613
2025-09-02,237.3800048828125,0.011505080498112275
2025-09-03,232.3800048828125,-0.021063273642059066
2025-09-04,230.75,-0.0070143938745267365
2025-09-05,229.61000061035156,-0.004940409055897876
2025-09-08,230.9499969482422,0.005835966788592106
2025-09-09,229.52000427246094,-0.006191784778857179
2025-09-10,227.52000427246094,-0.008713837411861602
2025-09-11,219.99000549316406,-0.033095985574435494
2025-09-12,215.94000244140625,-0.018409941136547037
2025-09-15,215.75,-0.0008798853350842073
2025-09-16,215.02000427246094,-0.0033835259677360563
2025-09-17,214.6300048828125,-0.0018137818895875846
2025-09-18,215.66000366210938,0.004798950546822445
2025-09-19,215.64999389648438,-4.641456670229083e-05
2025-09-22,212.08999633789062,-0.016508220075826197
2025-09-23,216.33999633789062,0.02003866317781977
2025-09-24,215.10000610351562,-0.005731673547957006
2025-09-25,213.52999877929688,-0.007298964573079547
2025-09-26,221.25999450683594,0.03620098239933367
2025-09-29,217.0800018310547,-0.018891768867200787
2025-09-30,215.8300018310547,-0.005758245759426628
2025-10-01,215.1999969482422,-0.0029189865980988605
2025-10-02,217.42999267578125,0.010362433825105377
2025-10-03,216.3000030517578,-0.0051970273747302675
2025-10-06,219.72999572753906,0.015857571092870115
2025-10-07,221.82000732421875,0.00951172637927522
2025-10-08,225.32000732421875,0.015778558671149412
2025-10-09,216.0,-0.041363425444984836
2025-10-10,210.72999572753906,-0.024398167928059933
2025-10-13,215.55999755859375,0.022920333739766097
2025-10-14,214.3000030517578,-0.005845214887300387
2025-10-15,214.0,-0.0013999208935399077
2025-10-16,211.88999938964844,-0.009859815936222205
2025-10-17,212.94000244140625,0.004955415804343666
2025-10-20,216.82000732421875,0.018221117865724334
2025-10-21,217.25999450683594,0.0020292739034883933
2025-10-22,216.58999633789062,-0.003083854303072009
2025-10-23,217.77000427246094,0.005448118355057652
2025-10-24,221.35000610351562,0.01643937071597601
2025-10-27,223.0,0.007454230182911026
2025-10-28,223.3300018310547,0.0014798288388102598
2025-10-29,213.5800018310547,-0.043657367662476965
2025-10-30,200.0800018310547,-0.06320816501667947
