date,close,ret_1d
2025-06-02,132.29896545410156,
2025-06-03,133.94021606445312,0.012405619384234345
2025-06-04,131.8478546142578,-0.015621607248927027
2025-06-05,131.396728515625,-0.0034215657126364096
2025-06-06,134.57369995117188,0.02417846678099811
2025-06-09,135.1015625,0.003922479273585022
2025-06-10,137.58746337890625,0.01840023781298794
2025-06-11,138.9599609375,0.009975455066091321
2025-06-12,139.142333984375,0.0013124143504690267
2025-06-13,140.04454040527344,0.006484054098156333
2025-06-16,140.15972900390625,0.000822514025176968
2025-06-17,142.8663787841797,0.019311180176425635
2025-06-18,142.23289489746094,-0.004434100535828045
2025-06-20,143.53822326660156,0.009177401402689966
2025-06-23,140.95635986328125,-0.01798728829550078
2025-06-24,137.77940368652344,-0.02253857988273289
2025-06-25,137.47227478027344,-0.002229135110417335
2025-06-26,138.63365173339844,0.008448081294801124
2025-06-27,138.00978088378906,-0.004500140058411817
2025-06-30,137.4338836669922,-0.004172872481275847
2025-07-01,139.7182159423828,0.016621317934416124
2025-07-02,142.03134155273438,0.01655564805741183
2025-07-03,142.4056396484375,0.002635320427246457
2025-07-07,141.47463989257812,-0.006537660714545979
2025-07-08,147.0798797607422,0.039620103450485056
2025-07-09,146.8687286376953,-0.0014356220809423892
2025-07-10,147.97250366210938,0.007515384892701871
2025-07-11,149.06666564941406,0.007394360169800107
2025-07-14,145.55380249023438,-0.023565719028300403
2025-07-15,144.63238525390625,-0.006330423668525875
2025-07-16,143.89334106445312,-0.005109811251164165
2025-07-17,145.29466247558594,0.009738611952203824
2025-07-18,144.00851440429688,-0.00885199806637893
2025-07-21,143.66297912597656,-0.002399408672116743
2025-07-22,144.00851440429688,0.0024051796811015436
2025-07-23,146.96469116210938,0.0205277914992803
2025-07-24,149.56576538085938,0.0176986335845859
2025-07-25,148.6155548095703,-0.006353128798354479
2025-07-28,149.99766540527344,0.009299905366393801
2025-07-29,150.71751403808594,0.00479906557790466
2025-07-30,147.3870086669922,-0.022097666567484242
2025-07-31,145.54420471191406,-0.012503164096652308
2025-08-01,145.3138427734375,-0.001582762700394258
2025-08-04,144.9683074951172,-0.002377855211351365
2025-08-05,146.88792419433594,0.013241630066512355
2025-08-06,146.63836669921875,-0.0016989653607401012
2025-08-07,147.0030975341797,0.002487281079099013
2025-08-08,148.7787322998047,0.01207889354312508
2025-08-11,147.28143310546875,-0.010063933004340497
2025-08-12,148.23165893554688,0.006451769310240607
2025-08-13,149.60415649414062,0.009259139163992902
2025-08-14,148.92271423339844,-0.004554968770328793
2025-08-15,150.2568359375,0.008958483673690454
2025-08-18,149.0762939453125,-0.007856827177424086
2025-08-19,147.51377868652344,-0.010481312738846671
2025-08-20,148.69778442382812,0.008026407755581833
2025-08-21,150.95901489257812,0.015206887429505267
2025-08-22,153.5113983154297,0.01690779066535253
2025-08-25,153.53079223632812,0.00012633538037731817
2025-08-26,152.71559143066406,-0.0053096893059031425
2025-08-27,154.5401153564453,0.011947201387159101
2025-08-28,154.6177520751953,0.0005023725947850277
2025-08-29,155.85997009277344,0.008034122866913629
2025-09-02,157.0536651611328,0.007658766183830545
2025-09-03,153.39492797851562,-0.02329609550253675
2025-09-04,153.03585815429688,-0.002340819406160821
2025-09-05,149.12478637695312,-0.025556571018803043
2025-09-08,149.4547576904297,0.002212719437816757
2025-09-09,150.27967834472656,0.005519534252670377
2025-09-10,153.1328887939453,0.01898600316853072
2025-09-11,153.57931518554688,0.002915287467751382
2025-09-12,152.4729766845703,-0.007203694713965536
2025-09-15,152.6670684814453,0.0012729586651707425
2025-09-16,154.83123779296875,0.014175744206331276
2025-09-17,155.36502075195312,0.003447514639766114
2025-09-18,154.15191650390625,-0.007808091178925336
2025-09-19,151.5995330810547,-0.016557584756248467
2025-09-22,151.4442596435547,-0.0010242342726543008
2025-09-23,152.7738037109375,0.008779098465085955
2025-09-24,154.48187255859375,0.011180377827654686
2025-09-25,155.97640991210938,0.009674516037140535
2025-09-26,155.43295288085938,-0.0034842257977102387
