date,close,ret_1d
2025-06-02,83.93785858154297,
2025-06-03,85.08967590332031,0.013722262412239061
2025-06-04,83.19255828857422,-0.022295508763032768
2025-06-05,82.61180877685547,-0.006980786787494586
2025-06-06,84.42181396484375,0.02190976344407769
2025-06-09,85.21550750732422,0.009401522014333752
2025-06-10,88.25477600097656,0.03566567380228447
2025-06-11,90.35515594482422,0.023799051326405474
2025-06-12,91.65216064453125,0.014354517859490601
2025-06-13,93.8493423461914,0.023973048602550895
2025-06-16,91.95221710205078,-0.020214582187933816
2025-06-17,92.4361801147461,0.005263201127148509
2025-06-18,90.79071807861328,-0.017801060516458023
2025-06-20,91.65216064453125,0.009488222850843275
2025-06-23,88.76776885986328,-0.03147107241535696
2025-06-24,86.5221939086914,-0.025297188157527573
2025-06-25,86.14469909667969,-0.004362982432115636
2025-06-26,87.97407531738281,0.021236085793857384
2025-06-27,87.27716827392578,-0.007921731952769129
2025-06-30,86.86096954345703,-0.004768701124244545
2025-07-01,89.03878021240234,0.025072373476740184
2025-07-02,91.4101791381836,0.02663332673835228
2025-07-03,90.67456817626953,-0.008047363749304592
2025-07-07,89.58081817626953,-0.012062367894311588
2025-07-08,92.71687316894531,0.035008108393304926
2025-07-09,91.4972915649414,-0.013153825860602875
2025-07-10,92.31035614013672,0.008886214676838033
2025-07-11,92.54264068603516,0.002516343296799839
2025-07-14,91.14884948730469,-0.015061070101285656
2025-07-15,89.58081817626953,-0.017202974254255987
2025-07-16,88.57418060302734,-0.011237200036077089
2025-07-17,89.83247375488281,0.014206094183302653
2025-07-18,88.70000457763672,-0.012606456550847689
2025-07-21,88.0805435180664,-0.006983777086822074
2025-07-22,89.99702453613281,0.021758278747148196
2025-07-23,91.99093627929688,0.022155307394229773
2025-07-24,92.55233001708984,0.006102707076363512
2025-07-25,91.90381622314453,-0.00700699586737108
2025-07-28,93.90740966796875,0.021800982017541548
2025-07-29,94.8462905883789,0.009997942907059132
2025-07-30,93.56863403320312,-0.013470812060754733
2025-07-31,92.28131103515625,-0.013758061249350528
2025-08-01,89.7840805053711,-0.027061064713675198
2025-08-04,89.8711929321289,0.000970243569544671
2025-08-05,90.2099609375,0.0037694837947341853
2025-08-06,90.12285614013672,-0.0009655784844384563
2025-08-07,89.62921142578125,-0.005477464158347045
2025-08-08,90.89718627929688,0.014146892886205853
2025-08-11,90.52938079833984,-0.004046390169073932
2025-08-12,91.55537414550781,0.0113332637219008
2025-08-13,92.8039779663086,0.01363769011326843
2025-08-14,92.58136749267578,-0.0023987169355351723
2025-08-15,92.27163696289062,-0.003345495299684975
2025-08-18,91.7348861694336,-0.005817072408424884
2025-08-19,91.50067138671875,-0.0025531702550134483
2025-08-20,92.60343170166016,0.012051936868098911
2025-08-21,92.49608612060547,-0.001159196577082855
2025-08-22,94.44789123535156,0.021101488685706604
2025-08-25,95.81415557861328,0.01446580040476686
2025-08-26,94.71139526367188,-0.011509367361032807
2025-08-27,95.54090881347656,0.008758328894800549
2025-08-28,96.07765197753906,0.0056179407410743565
2025-08-29,96.58512115478516,0.005281864895748445
