date,close,ret_1d
2025-06-02,214.0300750732422,
2025-06-03,216.85592651367188,0.013203057745331703
2025-06-04,215.9661102294922,-0.004103260162103939
2025-06-05,215.75100708007812,-0.0009960041841078349
2025-06-06,218.46929931640625,0.01259920995557251
2025-06-09,219.1635284423828,0.0031776964916756523
2025-06-10,221.5689239501953,0.01097534578361592
2025-06-11,220.7084503173828,-0.0038835483671253446
2025-06-12,220.4835662841797,-0.0010189189987049874
2025-06-13,218.41064453125,-0.009401706385036901
2025-06-16,219.6621856689453,0.005730220431249267
2025-06-17,215.69235229492188,-0.01807244775396344
2025-06-18,217.080810546875,0.006437215956802467
2025-06-20,217.56973266601562,0.0022522585847588594
2025-06-23,220.86489868164062,0.015145332833052194
2025-06-24,222.84983825683594,0.008987121027576483
2025-06-25,221.7742462158203,-0.004826532742536749
2025-06-26,224.29696655273438,0.011375172635956332
2025-06-27,226.27212524414062,0.008805998234228785
2025-06-30,224.97164916992188,-0.00574739850441397
2025-07-01,230.3397674560547,0.02386131010702708
2025-07-02,231.89447021484375,0.006749606357424387
2025-07-03,231.0339813232422,-0.0037106917245777193
2025-07-07,230.12464904785156,-0.003935924361353482
2025-07-08,231.28822326660156,0.005056278080441734
2025-07-09,231.23934936523438,-0.0002113116728422737
2025-07-10,231.73800659179688,0.002156454893733839
2025-07-11,229.88018798828125,-0.008016892139700471
2025-07-14,228.12994384765625,-0.007613723287516305
2025-07-15,226.00811767578125,-0.009300954254790605
2025-07-16,226.04721069335938,0.0001729717409275633
2025-07-17,222.43914794921875,-0.0159615450819921
2025-07-18,219.8773193359375,-0.011516986271976282
2025-07-21,220.8355712890625,0.004358120955899603
2025-07-22,224.15029907226562,0.015009935962102317
2025-07-23,225.8712158203125,0.007677512611714343
2025-07-24,215.6239013671875,-0.04536795189200671
2025-07-25,219.75021362304688,0.01913661811003342
2025-07-28,224.15029907226562,0.020023122511118485
2025-07-29,218.80174255371094,-0.023861473933748045
2025-07-30,220.27821350097656,0.006747985322389294
2025-07-31,217.04171752929688,-0.014692764755264043
2025-08-01,214.5287628173828,-0.01157821058790165
2025-08-04,217.12969970703125,0.01212395417514478
2025-08-05,218.01951599121094,0.004098086468043327
2025-08-06,220.45423889160156,0.011167453928705884
2025-08-07,217.71640014648438,-0.012419079618892659
2025-08-08,217.30572509765625,-0.001886284398197935
2025-08-11,214.77320861816406,-0.011654163636756865
2025-08-12,213.9420928955078,-0.0038697364908947263
2025-08-13,218.224853515625,0.020018316929380164
2025-08-14,216.60169982910156,-0.007437987288680725
2025-08-15,215.87814331054688,-0.0033404932607895566
2025-08-18,215.19366455078125,-0.003170671885856402
2025-08-19,218.80174255371094,0.016766655330962443
2025-08-20,220.66932678222656,0.0085355089347936
2025-08-21,220.2977752685547,-0.0016837478914255577
2025-08-22,222.79116821289062,0.01131828472301355
2025-08-25,218.36175537109375,-0.019881456151638388
2025-08-26,217.79461669921875,-0.0025972436011570954
2025-08-27,216.04434204101562,-0.008036354087761044
2025-08-28,217.41326904296875,0.006336324242609548
2025-08-29,219.971435546875,0.011766377071496414
2025-09-02,218.4168701171875,-0.007067124082827725
2025-09-03,218.1905517578125,-0.0010361761857203833
2025-09-04,219.46963500976562,0.005862230246215683
2025-09-05,216.76390075683594,-0.012328513020989362
2025-09-08,213.7629852294922,-0.013844166472673614
2025-09-09,212.5724639892578,-0.005569351676840806
2025-09-10,211.72630310058594,-0.00398057618937242
2025-09-11,212.56263732910156,0.003950072410787264
2025-09-12,211.45082092285156,-0.005230535432850458
2025-09-15,212.7692413330078,0.0062351160634050995
2025-09-16,212.5232696533203,-0.0011560490517636968
2025-09-17,213.6744384765625,0.005416671901952386
2025-09-18,216.81309509277344,0.014688966254403857
2025-09-19,217.05908203125,0.0011345575707559785
2025-09-22,222.21473693847656,0.023752311393652192
2025-09-23,224.31044006347656,0.009430981733584254
2025-09-24,226.65213012695312,0.010439505458657683
2025-09-25,228.26573181152344,0.007119287534012919
2025-09-26,231.4142303466797,0.013793128342873384
2025-09-29,232.37844848632812,0.004166632873890075
2025-09-30,232.5653839111328,0.0008044438975403079
2025-10-01,230.9616241455078,-0.006895952177637166
2025-10-02,230.7451934814453,-0.0009370849588681285
2025-10-03,232.9884796142578,0.00972191922599186
2025-10-06,233.5886688232422,0.0025760467211857208
2025-10-07,228.12799072265625,-0.02337732445711249
2025-10-08,228.9052734375,0.003407222026466261
2025-10-09,227.81314086914062,-0.004771111438188758
2025-10-10,221.8211669921875,-0.02630214330083358
2025-10-13,222.21473693847656,0.0017742668638243142
2025-10-14,223.42494201660156,0.005446106296991715
2025-10-15,222.08682250976562,-0.005989123214079295
2025-10-16,220.43385314941406,-0.00744289706913559
2025-10-17,222.4016571044922,0.00892695893558737
2025-10-20,223.64137268066406,0.005574219150666693
2025-10-21,222.8936309814453,-0.003343485555718062
2025-10-22,221.6145477294922,-0.0057385365670659105
2025-10-23,216.4982452392578,-0.023086492031558548
2025-10-24,213.1234588623047,-0.015588054181333244
2025-10-27,214.71737670898438,0.007478847496133589
2025-10-28,214.08766174316406,-0.0029327620124280918
2025-10-29,212.8873291015625,-0.005606734324753226
2025-10-30,215.30772399902344,0.011369370397362744
2025-10-31,216.82293701171875,0.007037429891285196
2025-11-03,215.2978973388672,-0.00703357169619534
2025-11-04,217.354248046875,0.009551188067439487
2025-11-05,213.88107299804688,-0.015979329044809365
2025-11-06,214.4812469482422,0.0028061106192449614
2025-11-07,217.91506958007812,0.016009896812398505
2025-11-10,220.2764434814453,0.010836212043148441
2025-11-11,221.18162536621094,0.004109299525901777
2025-11-12,219.95175170898438,-0.0055604693888574586
2025-11-13,217.91506958007812,-0.00925967678402928
2025-11-14,219.43028259277344,0.00695322730830461
2025-11-17,217.44277954101562,-0.009057560461908976
2025-11-18,217.26568603515625,-0.0008144372796980992
2025-11-19,217.6100616455078,0.001585043715995882
2025-11-20,217.64942932128906,0.0001809092625753017
2025-11-21,222.57876586914062,0.02264805638692935
2025-11-24,220.88645935058594,-0.007603180437929291
2025-11-25,225.44195556640625,0.020623700652424137
2025-11-26,226.94729614257812,0.006677286720609743
2025-11-28,228.09848022460938,0.005072473219985163
2025-12-01,227.6360321044922,-0.002027405529672177
2025-12-02,228.5018768310547,0.003803636526949594
2025-12-03,231.44374084472656,0.012874572648902127
2025-12-04,233.47059631347656,0.008757443434643575
2025-12-05,232.87680053710938,-0.002543342869480325
2025-12-08,233.0054473876953,0.0005524245020940288
2025-12-09,229.1655731201172,-0.016479761785092473
2025-12-10,233.02525329589844,0.016842321135898564
2025-12-11,233.6784210205078,0.002802991158129764
2025-12-12,237.4688262939453,0.016220604610747813
2025-12-15,237.9834442138672,0.0021670967425631016
2025-12-16,233.44090270996094,-0.01908763661653723
2025-12-17,234.29202270507812,0.0036459762845189037
2025-12-18,231.99600219726562,-0.009799823661528095
2025-12-19,231.80796813964844,-0.0008105055942183581
2025-12-22,232.1840362548828,0.0016223260928107663
2025-12-23,231.72879028320312,-0.001960711765644163
2025-12-24,232.61949157714844,0.003843723055977355
2025-12-26,231.02613830566406,-0.006849612045325748
2025-12-29,232.1048583984375,0.00466925561187459
2025-12-30,230.65005493164062,-0.006267871671602476
2025-12-31,228.92807006835938,-0.007465789955227176
2026-01-02,229.511962890625,0.0025505514552726094
2026-01-05,229.57135009765625,0.0002587542988317093
2026-01-06,231.2042694091797,0.00711290546851262
2026-01-07,222.15878295898438,-0.039123353877980604
2026-01-08,227.4732666015625,0.023922005566438864
2026-01-09,226.0778350830078,-0.0061344857767348104
2026-01-12,227.1268768310547,0.004640179554363133
2026-01-13,226.91903686523438,-0.0009150830968142065
2026-01-14,224.79129028320312,-0.00937667730052505
2026-01-15,228.1264190673828,0.014836556967923187
2026-01-16,227.1169891357422,-0.00442487080526377
2026-01-20,219.39764404296875,-0.03398840889071397
2026-01-21,227.0180206298828,0.03473317418769373
2026-01-22,228.9775390625,0.008631554566374655
2026-01-23,227.2753143310547,-0.007434024919713567
2026-01-26,228.50250244140625,0.005399566221978791
2026-01-27,230.1453399658203,0.007189582200900935
2026-01-28,225.3553924560547,-0.020812706920231294
2026-01-29,231.16468811035156,0.02577837428687091
2026-01-30,232.66897583007812,0.006507428673571791
2026-02-02,232.79762268066406,0.0005529179390031391
2026-02-03,238.99290466308594,0.02661230776793677
2026-02-04,247.17738342285156,0.034245697675851394
2026-02-05,248.8498992919922,0.006766459964823834
2026-02-06,250.00779724121094,0.004652997459565489
2026-02-09,251.7100067138672,0.00680862553664241
2026-02-10,258.61785888671875,0.027443693093632593
2026-02-11,260.0924377441406,0.005701767324845841
2026-02-12,259.0632019042969,-0.003957192484220662
2026-02-13,257.98443603515625,-0.004164103049799972
2026-02-17,260.08251953125,0.00813259717655157
2026-02-18,262.2597961425781,0.008371483847712025
2026-02-19,260.25079345703125,-0.007660353264572373
2026-02-20,263.3484191894531,0.011902464124219136
2026-02-23,261.0326232910156,-0.008793657868025884
2026-02-24,263.90264892578125,0.010994892510297172
2026-02-25,261.5175476074219,-0.009037807419015942
2026-02-26,262.7051696777344,0.004541271058779106
2026-02-27,263.6104431152344,0.0034459673504352306
2026-03-02,265.59014892578125,0.007509967310670884
2026-03-03,264.4659729003906,-0.004232747449171348
2026-03-04,265.3215637207031,0.0032351640966483686
2026-03-05,258.85516357421875,-0.024371935909782927
2026-03-06,252.79661560058594,-0.02340516561453765
2026-03-09,252.29920959472656,-0.0019676133902254422
2026-03-10,248.91677856445312,-0.013406427375284746
2026-03-11,249.81211853027344,0.0035969450150523663
2026-03-12,242.83836364746094,-0.027915999127029467
2026-03-13,241.1869354248047,-0.0068005244223012795
2026-03-16,240.9581298828125,-0.0009486647425126504
2026-03-17,241.06756591796875,0.0004541703374336681
2026-03-18,235.34727478027344,-0.023728995296040112
2026-03-19,232.96961975097656,-0.010102751482959471
2026-03-20,233.70579528808594,0.003159963680656297
2026-03-23,237.13796997070312,0.01468587750845618
2026-03-24,238.43124389648438,0.005453677139688029
2026-03-25,240.08267211914062,0.006926224078976917
2026-03-26,237.9537353515625,-0.00886751529707086
2026-03-27,237.5557861328125,-0.0016723806338322378
2026-03-30,237.99351501464844,0.0018426361612224884
2026-03-31,241.36599731445312,0.014170479811591141
2026-04-01,241.86341857910156,0.0020608589038346725
2026-04-02,243.44520568847656,0.00654000145481981
2026-04-06,244.27090454101562,0.0033917236127281036
2026-04-07,244.8379669189453,0.0023214487169285203
2026-04-08,247.8224639892578,0.012189682457625306
2026-04-09,249.85191345214844,0.008189126321408002
2026-04-10,249.21522521972656,-0.0025482623832049356
2026-04-13,250.04092407226562,0.0033131958603696
2026-04-14,250.7373046875,0.0027850665558775134
2026-04-15,246.748046875,-0.015910108858639527
2026-04-16,249.7723388671875,0.012256599517156852
2026-04-17,249.8419647216797,0.0002787572667493077
