date,close,ret_1d
2025-06-02,310.2738342285156,
2025-06-03,308.7247619628906,-0.004992597166553536
2025-06-04,312.1780700683594,0.011185717930471073
2025-06-05,311.17169189453125,-0.003223731166022481
2025-06-06,313.411376953125,0.007197586145955892
2025-06-09,312.3951416015625,-0.003242496687395291
2025-06-10,316.6377868652344,0.013581021913212199
2025-06-11,314.96044921875,-0.005297338839720611
2025-06-12,313.885009765625,-0.003414522222687344
2025-06-13,307.5506591796875,-0.020180481351012247
2025-06-16,310.13568115234375,0.008405190805154339
2025-06-17,307.86639404296875,-0.0073170784507710085
2025-06-18,302.2917785644531,-0.01810725557053683
2025-06-20,281.5621337890625,-0.06857495388671564
2025-06-23,291.0636291503906,0.033745643398363834
2025-06-24,296.7073059082031,0.019389838484067168
2025-06-25,290.6689758300781,-0.020351133787023024
2025-06-26,292.12921142578125,0.005023706405312245
2025-06-27,291.5174865722656,-0.0020940215137336127
2025-06-30,294.9017333984375,0.011609069719846543
2025-07-01,298.5819396972656,0.012479432577142013
2025-07-02,298.25634765625,-0.0010904612695119553
2025-07-03,300.713134765625,0.008237166211820357
2025-07-07,296.5296936035156,-0.013911734069647297
2025-07-08,299.2824401855469,0.009283207184343167
2025-07-09,293.43157958984375,-0.01954962874559485
2025-07-10,285.9351501464844,-0.025547452846887975
2025-07-11,278.6965637207031,-0.025315482976027703
2025-07-14,277.63555908203125,-0.00380702447316561
2025-07-15,273.74853515625,-0.014000454187616418
2025-07-16,277.3182678222656,0.0130401891063201
2025-07-17,280.3227844238281,0.01083418205788056
2025-07-18,280.0649719238281,-0.0009196986985195998
2025-07-21,280.07489013671875,3.5413971345654716e-05
2025-07-22,284.54693603515625,0.015967321798303624
2025-07-23,283.63470458984375,-0.0032059085155631273
2025-07-24,279.3410949707031,-0.015137814765472712
2025-07-25,280.76898193359375,0.005111625137147691
2025-07-28,274.7103576660156,-0.021578680899342007
2025-07-29,276.5547180175781,0.006713836228209535
2025-07-30,271.6959228515625,-0.017569019255375018
2025-07-31,264.85394287109375,-0.025182490442474448
2025-08-01,253.2225799560547,-0.043916140303412954
2025-08-04,256.6039123535156,0.013353202538445519
2025-08-05,244.9923858642578,-0.04525077728846538
2025-08-06,245.4584197998047,0.0019022384467290987
2025-08-07,239.6873779296875,-0.023511280952692615
2025-08-08,237.1885528564453,-0.010425351117050563
2025-08-11,236.60353088378906,-0.0024664848518651805
2025-08-12,235.86973571777344,-0.0031013703103865975
2025-08-13,243.6140594482422,0.032833053833303705
2025-08-14,244.0900421142578,0.001953839064517293
2025-08-15,244.93287658691406,0.0034529654112711583
2025-08-18,247.03506469726562,0.008582711066170923
2025-08-19,253.72830200195312,0.02709428037226158
2025-08-20,252.90528869628906,-0.003243679554745693
2025-08-21,251.8542022705078,-0.004156047630318627
2025-08-22,257.04022216796875,0.0205913574230967
2025-08-25,253.8968505859375,-0.012229103894787152
2025-08-26,253.2721710205078,-0.0024603675232207634
2025-08-27,254.95787048339844,0.006655683710130589
2025-08-28,254.015869140625,-0.0036947333337362664
2025-08-29,257.7839050292969,0.014833860189206849
2025-09-02,254.015869140625,-0.014617033162887538
2025-09-03,252.01284790039062,-0.007885417737918954
2025-09-04,250.81301879882812,-0.004760983860778167
2025-09-05,252.80612182617188,0.00794656926856896
2025-09-08,253.42091369628906,0.002431870975576844
2025-09-09,249.8710174560547,-0.014007905616222116
2025-09-10,241.06568908691406,-0.03523949459520348
2025-09-11,242.096923828125,0.004277816329304018
2025-09-12,236.5341033935547,-0.022977658479128804
2025-09-15,235.86973571777344,-0.0028087606237306995
2025-09-16,234.8186492919922,-0.004456215726798107
2025-09-17,239.21141052246094,0.01870703729756329
2025-09-18,237.53561401367188,-0.007005504064914625
2025-09-19,237.68435668945312,0.00062619105096684
2025-09-22,237.971923828125,0.0012098698571383348
2025-09-23,233.51966857910156,-0.018709161893564752
2025-09-24,237.069580078125,0.015201766603317068
2025-09-25,230.60440063476562,-0.027271231683241748
2025-09-26,236.9604949951172,0.027562762648308814
2025-09-29,244.9229736328125,0.03360255741303786
2025-09-30,244.52633666992188,-0.0016194355188797749
2025-10-01,241.66064453125,-0.01171935987631545
2025-10-02,242.28533935546875,0.0025850085165106673
2025-10-03,243.25711059570312,0.0040108544859522866
2025-10-06,246.0831298828125,0.011617416979873063
2025-10-07,249.11740112304688,0.012330269213006728
2025-10-08,250.85267639160156,0.006965692724522299
2025-10-09,249.9205780029297,-0.0037157203266861005
2025-10-10,238.91392517089844,-0.044040602498535475
2025-10-13,241.51190185546875,0.01087411159777285
2025-10-14,242.14651489257812,0.002627667755641827
2025-10-15,237.69427490234375,-0.018386554075368378
2025-10-16,232.0521240234375,-0.023737007890595296
2025-10-17,236.3853759765625,0.018673614694805885
2025-10-20,240.14349365234375,0.015898266380716564
2025-10-21,248.40345764160156,0.034395951618892306
2025-10-22,247.04498291015625,-0.005468823760920949
2025-10-23,247.70933532714844,0.0026891961502970574
2025-10-24,245.5675048828125,-0.008646547137624916
2025-10-27,248.66127014160156,0.012598430970194752
2025-10-28,251.21957397460938,0.01028830839459216
2025-10-29,245.6666717529297,-0.02210378010688341
2025-10-30,247.154052734375,0.006054467913096495
2025-10-31,247.9969024658203,0.0034102201526557963
2025-11-03,246.35086059570312,-0.00663734850617359
2025-11-04,240.85743713378906,-0.022299185189085025
2025-11-05,245.736083984375,0.020255329910680686
2025-11-06,239.31056213378906,-0.026148059928368106
2025-11-07,243.69338989257812,0.018314393312647947
2025-11-10,242.4935760498047,-0.004923456657163872
2025-11-11,240.5203094482422,-0.008137397425972304
2025-11-12,244.45692443847656,0.016367079350866565
2025-11-13,245.48818969726562,0.004218597043867289
2025-11-14,243.1480255126953,-0.00953269559507608
2025-11-17,239.3006591796875,-0.015823144460644367
2025-11-18,237.98184204101562,-0.005511130404708187
2025-11-19,239.05274963378906,0.004499955053666849
2025-11-20,238.7651824951172,-0.0012029442836880566
2025-11-21,249.73219299316406,0.045932201602598255
2025-11-24,241.57139587402344,-0.03267819427415197
2025-11-25,247.13421630859375,0.02302764536522872
2025-11-26,245.7658233642578,-0.005537043654963769
2025-11-28,247.8977508544922,0.008674629617131835
2025-12-01,255.2652587890625,0.029719946668232522
2025-12-02,258.8250732421875,0.013945550091744474
2025-12-03,270.55560302734375,0.04532223110463396
2025-12-04,267.0751037597656,-0.0128642660829551
2025-12-05,264.3482360839844,-0.010210115571963163
2025-12-08,264.2590026855469,-0.00033756002975238175
2025-12-09,267.2635192871094,0.011369590330051027
2025-12-10,269.930908203125,0.00998037039671762
2025-12-11,268.096435546875,-0.006796082258462732
2025-12-12,269.27642822265625,0.00440137398087459
2025-12-15,272.3503723144531,0.011415570653867668
2025-12-16,269.7524108886719,-0.009539041212624721
2025-12-17,271.4381103515625,0.006249061713062165
2025-12-18,267.68988037109375,-0.013808783061501906
2025-12-19,269.96063232421875,0.008482770995964062
2025-12-22,268.3939514160156,-0.005803368049314583
2025-12-23,268.4930725097656,0.00036931195068690137
2025-12-24,267.7097473144531,-0.002917487546290398
2025-12-26,268.8103942871094,0.004111344408253448
2025-12-29,269.05828857421875,0.0009221901101212904
2025-12-30,267.72955322265625,-0.004938466525613028
2025-12-31,266.0438537597656,-0.006296277129662742
2026-01-02,257.76409912109375,-0.03112176628650254
2026-01-05,261.76019287109375,0.015502910465909014
2026-01-06,273.60968017578125,0.045268484771184836
2026-01-07,271.6761169433594,-0.007066867046442438
2026-01-08,279.4501647949219,0.028615131646567482
2026-01-09,278.3098449707031,-0.004080583831666651
2026-01-12,278.5973815917969,0.0010331528916054378
2026-01-13,274.4723815917969,-0.01480631288216483
2026-01-14,286.1136779785156,0.042413361662128946
2026-01-15,285.3501281738281,-0.002668693821568535
2026-01-16,283.8032531738281,-0.005420971807160613
2026-01-20,270.4167785644531,-0.047168150680696574
2026-01-21,278.3594055175781,0.02937179784216637
2026-01-22,282.6926574707031,0.01556711168091418
2026-01-23,278.70648193359375,-0.014100739555014785
2026-01-26,278.3494873046875,-0.0012808981923545515
2026-01-27,273.48077392578125,-0.01749136822938302
2026-01-28,268.15594482421875,-0.019470579321263615
2026-01-29,259.0234069824219,-0.0340568166325137
2026-01-30,261.4230651855469,0.009264252335650314
2026-02-02,264.54656982421875,0.011948083603315451
2026-02-03,239.18167114257812,-0.09588065609202434
2026-02-04,239.61795043945312,0.0018240498730144328
2026-02-05,231.61582946777344,-0.033395331848068976
2026-02-06,238.59661865234375,0.03013951680509641
2026-02-09,234.76907348632812,-0.016041908672614902
2026-02-10,238.83460998535156,0.017317172311710705
2026-02-11,228.49229431152344,-0.043303253554677235
2026-02-12,220.1827850341797,-0.036366693688211105
2026-02-13,222.3444366455078,0.009817532333386447
2026-02-17,218.0409393310547,-0.019355093292999115
2026-02-18,221.7296600341797,0.01691756013545853
2026-02-19,213.14247131347656,-0.03872819143536954
2026-02-20,213.53912353515625,0.001860972237186509
2026-02-23,199.48826599121094,-0.06579992139769197
2026-02-24,195.07568359375,-0.02211950851111888
2026-02-25,189.88967895507812,-0.026584577550279764
2026-02-26,205.63613891601562,0.08292425395412151
2026-02-27,206.96487426757812,0.0064615848097846484
2026-03-02,204.1983184814453,-0.013367272083841697
2026-03-03,208.12503051757812,0.01922989408205944
2026-03-04,208.23410034179688,0.0005240591386221904
2026-03-05,212.20046997070312,0.019047646962701226
2026-03-06,213.1920623779297,0.004672903916581594
2026-03-09,207.5994873046875,-0.026232567061188816
2026-03-10,199.9344940185547,-0.03692202416127899
2026-03-11,199.78575134277344,-0.0007439570470888501
2026-03-12,194.4014129638672,-0.026950562503670783
2026-03-13,194.99635314941406,0.003060369657176487
2026-03-16,197.63400268554688,0.013526660850481376
2026-03-17,196.98947143554688,-0.003261236635608178
2026-03-18,193.50897216796875,-0.017668453253944172
2026-03-19,201.83834838867188,0.04304387609207638
